,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,threshold,index
499,-2.308128351965538,1.5932870523412896,-2.66602945655734,4.210689071413958,2.745172491187599,0.7218668503131607,0.325129773753888,4.864542366335338,-6.447458670325512,-4.495677387730437,0.03280882078056016,-10.642365171501133,1.0793095445505334,-3.9214052975215563,3.7639861569550614,4.854377337545991,-3.47200342095619,-5.032401659825864,-5.278998952242076,0.5234391294050573,5.162654513303185,2.056665697108818,0.6550745690792891,3.359679419523624,-9.733387717041845,0.9397692940624895,-0.502877956253903,1.9221324691313035,-4.537549176968482,5.4167764652745785,2.8429057536297915,-0.9252082848438065,-2.9552082046428088,-0.22408413051238446,-3.7610212775197676,-0.24297543947817346,-1.1119264641856208,5.292135293494349,1.0205960509457273,-2.967722033703885,-3.0919083043478808,-3.572258289928164,1.4045220910163585,-2.0207087951374936,-4.449375452376425,0.18013487220372576,-0.793013314136492,0.8855255562067526,3.4048969493362207,1.5067707208920842,0.20295254083715952,-1.7872050741188357,0.8744825831252565,7.396641671827185,-2.2778425427408173,5.973112144670348,-4.642606359894527,10.936164253306497,-2.204831676329852,1.4357987123338811,4.9750435201321555,2.357510146824441,-3.262960213963554,-4.2959905014302535,50.27440457029621,-0.09100154787302017,-0.06399744749069214,0.12285567075014114,-0.29466062784194946,30.712050307406102,23741
500,1.9642564054263907,1.240327537828203,-2.018525534321901,1.0808207588985912,-3.5887490950057903,2.195707406415413,-1.0057051250301783,0.8062449322629759,3.3891010017689562,5.256841184455802,1.0229503487555107,6.188751246230176,-2.3705297577599795,0.49621748179993186,-5.634315431296178,-2.2371852230508136,-3.105510699632291,-5.781935102775661,3.9407419085689597,-3.329788624229554,2.6170206037127794,-6.637018084529599,-0.49207426855481007,2.419952207062837,0.37779322719908115,2.9637651237625087,-2.9226726297538344,-8.422029436369547,-0.9411390350143598,-4.431050297899632,-5.912213159122432,-0.9649294379181216,1.635639653969666,2.804663607274987,1.4020196699921208,2.2359227685280603,-1.0216392633423794,6.06899735913024,-1.5610721107377818,-2.8768873825136323,0.7384659198657613,-1.9737903594930146,0.5027557875458599,-2.686152004357822,-0.24985469489388906,-7.344584920080572,-2.1646737073213287,2.9038493025103804,4.856926870273309,-0.5900723129342493,6.699248254634344,0.07809183214866341,-1.1784883467512421,6.623365891187177,-3.9195035612217812,-0.8364812105627566,5.124644957969419,-0.03415082785250553,-4.925268123075421,-0.8065537668242297,-2.6473056725759103,-3.7295204653114657,-0.581365166362076,2.9136950715211976,23.476992782633914,-0.10248859971761703,-0.29978886246681213,0.07864150404930115,0.1490222066640854,-202.9569021652098,25820
501,0.8176652462488346,1.1624974863970912,-0.5728417542314571,1.5784490146684023,2.171332674190096,-1.0058715118015793,2.1207980227080068,-1.1150359088935313,4.782303657582149,7.28070892305463,1.2779130862754025,9.324311154089918,-4.183821727634903,-0.9870427965078794,-5.119865065140958,3.6819330527835876,-4.492805513733949,-9.088225494334443,2.0445435501213587,-3.7324761894975005,-1.5381677788475407,-6.848032655310737,1.0180886116963204,5.269635160364006,2.413462718539635,4.657350271439075,-7.622521032690793,-12.570963178689812,-1.400874461492781,-4.613817303975604,-7.241380986013721,2.9666080971100874,-2.735068426803842,2.0347070196998494,-3.0283222107805634,-1.7510808720309459,0.40179227968768155,6.713141198720483,-4.775898973046396,-3.5051213351784916,1.8395304140055817,-1.9534157357317161,-0.21023856620535775,-3.464217555281816,-2.705072354035378,-3.958491491694532,-5.525694190126277,4.303154568511234,1.927819877102489,-0.02956874597555468,7.390596750353727,4.179455142776006,-5.668760596071812,5.394783036466772,0.8079765917948875,-2.500725773004041,1.4582568583807873,-0.5574555949810152,-3.968569591359369,-0.48375460251878233,-6.584748888185347,-5.1598753221106275,1.7705889883765142,2.681191976654175,188.59518583609275,0.10558465868234634,-0.2975265681743622,-0.36468014121055603,0.022745005786418915,185.4991345727959,42824
502,1.026511705725348,0.9649410303421535,-1.4692592343347324,0.8833979869115964,1.7600936633520377,-0.11885399731650723,0.8667069417646136,-0.8055490910205666,4.794854332429116,8.613985561542206,1.2422476312834538,8.956059050669067,-3.3696846593027128,-2.0650182054292823,-4.980628375340177,2.427205192745344,-4.5007871232822865,-9.26759368101277,2.6106477408091795,-2.6189511904169027,-1.6436941364718731,-5.8721470019723,1.5597627913263468,6.155932961928318,1.8954261544634923,3.9274832790042407,-7.101979057182003,-13.756370228614516,-2.30367223100675,-4.923190319410427,-6.565808355808065,2.6108264430240586,-3.493557462686796,1.5713652854892248,-4.5025844887775355,-1.6370054176098976,-0.3028679618903358,5.044340576773449,-3.476067438370558,-3.698482015688547,1.1784016035474787,-2.9623365510619992,0.35372099925942624,-4.12129502669058,-2.6959688888622386,-4.718487102751745,-4.779948455616344,5.033214227085391,2.0460817811123357,-0.2056058292067204,7.379087501849053,4.142726258865042,-5.486711397818001,4.78092860342807,1.1160316496422265,-2.9184382280716843,1.711889151047854,-0.27180669642978567,-3.4806652686493895,-0.596509012524912,-6.185223970111427,-5.241943535674449,1.2329539834815133,2.345854409711694,17.60046344129643,-0.2824014723300934,-0.4480942487716675,-0.04266418516635895,-0.38188526034355164,3.477662229601946,20660
503,-5.837486400202882,-2.1093064941852013,-0.7338820173572526,4.643136719902648,-0.9255707032948404,-4.293109997213041,5.849841146800738,1.5993660280309623,-9.506737561999174,-6.079355517904287,-0.8208657396111734,-12.112737142647351,1.950178407983768,-7.947250666207226,2.290013828732786,2.8825484762417806,3.2483362760643013,-6.285771575694181,-5.12846572240978,0.5765693881005989,0.9302283982918161,6.012922414660915,1.3566387399988638,3.62167584900996,-9.436256911650357,6.474409791754957,-1.062810002511263,1.784204161518562,-4.732231272828823,1.8491769651615562,-1.30400320108037,-1.3095468350890176,-4.641659606716051,1.7888683196843604,-5.322645411685569,-5.585296489827719,-6.243817130413867,5.564163756726767,1.6710722048693571,-1.9000777951769043,-0.3226890849323605,-6.186017620355018,-3.1619874395140006,-1.439356295982302,-4.532987017748394,1.578189419527967,-0.37053743955160845,0.8427240406462744,4.2706623226388505,1.9205675349233402,2.785442703736573,-2.988225210332721,3.578988576658084,7.908244529212609,-3.506863916138851,5.559415504937745,-4.355539389239259,10.135495483153708,-5.3190338359318865,4.138800640139627,2.6393101254009435,2.665415970672089,-2.277645016171916,-4.335831555169522,50.20115290100155,-0.20034284889698029,-0.2187492400407791,0.22956353425979614,-0.30642011761665344,-8.65555220199461,9252
504,-3.1357966716766565,-0.17548150403886187,-2.158234258700524,2.5214264160137554,2.0117296683536092,-1.5205383054622106,4.740656068662784,4.684583403217777,-9.22909949486292,-5.667822782241543,-0.6859648767025691,-10.86693275896509,2.6601709930239275,-3.516104153772016,2.911453104444061,3.3871913899403534,-0.6195859379729126,-4.288272049954646,-3.5854714811999218,-0.8841908179726288,4.641915447374796,6.563260751413885,-0.16495915332582362,4.32294249877288,-8.111212703655886,5.079320077962178,-2.7465320920381275,1.5441501433151767,-4.149081759871707,4.204666047740347,1.0702184386871045,-1.1530503396827276,-5.413005703207543,2.1732049393624577,-4.7180196991659304,-1.9798852386357473,-4.9255289932808495,6.244840644476817,1.76659528600013,-1.7384644004453271,-0.24180542350344947,-5.482545578339345,-2.8639036584647846,-0.5957744518833532,-4.143423332849843,-0.7184002904602271,-1.7165045742337313,-0.20347701409709223,2.4612068895173285,1.0749450986395812,3.3519875563944495,-3.85308700117721,1.2537878818311996,7.131476967263054,-2.0662625909107284,3.954768806162516,-4.001280268638104,9.353160314714504,-1.0442175218269363,4.344451928153959,3.362825503464419,1.914606864805952,0.17268603112369635,-2.4123691778322085,66.5108847706508,0.07475890964269638,-0.31225672364234924,0.06210727244615555,-0.5135151743888855,35.55061399590577,12493
505,3.171755908033415,0.9065419088956519,-1.446777843970848,1.251938661956663,-2.417029166550007,1.8734643205828203,-0.8675356300156554,1.6015119753533682,3.9131622928826775,4.990249850017759,1.796485036233123,6.837446942275519,-2.251359731977138,-1.442806210146954,-3.847242357113058,-1.4424906314163615,-3.2303087286192964,-5.721139653360746,3.0405386256377067,-4.171950458159749,2.5479154316665795,-7.520829605978426,-2.5912263985366266,3.286301033774712,-1.7563920708017948,2.0204817021458186,-2.6840622005225905,-7.4629038624443576,-0.3606750800711573,-3.4216534543087076,-6.333677460496672,-0.4366827710646739,2.1773176064392588,2.8817578272710045,0.5379090585043659,2.140342022168857,-1.9689950412648394,4.947880605208437,-2.9362489714585513,-2.3073406425729583,-0.7755622814944687,-2.616965527302079,1.805377897296849,-3.0356063436105876,0.11777795885067222,-7.43789046374803,-1.5365716452745608,2.8206594238927845,4.418275213612862,0.4531744749858308,7.02237556398792,-0.8492245817806212,-2.118485208858746,5.335096065036306,-4.188805152997862,-0.4795396901479301,3.875259773716933,0.4222277775502409,-4.450933415758963,0.11929349143963186,-2.2539636461551824,-2.8679610726698512,-1.396958018744713,2.39620819172292,14.26198638705204,-0.37048134207725525,-0.20687413215637207,0.06196200102567673,-0.3393784463405609,-205.72140408388438,17313
506,-2.9733170365630333,1.430734786671224,-2.8448440997893774,3.708911880553033,3.074837783366962,0.44944229481715137,1.0799644596146398,3.4246951612464542,-8.403391713352486,-5.208830337828126,-0.32686619472570666,-10.643955648166422,2.267280329107554,-2.891088565649334,3.7309689498289993,4.5570136786818365,-2.1917293950245416,-3.1074421200450897,-5.615056365092803,0.6258327736409178,5.100634076551335,4.422237952273998,-0.7054270021853316,1.870542644993597,-8.17210819713183,2.935855457522935,-1.6675514364385586,2.167648161760925,-3.485109944614157,6.313361816260358,2.3504476010749356,-0.31087051245971364,-2.759824030251001,0.8196839740664785,-4.388703296947949,-0.04225966564712508,-1.0875918059713272,5.656462602288331,1.0149594167251734,-2.1515046728067753,-2.699539930490946,-2.4821054300111345,0.21105886531275403,-0.2713124451094804,-3.4207816479196276,0.21518166786316148,-0.6181826902763481,0.5560523650757924,2.9059843580251217,3.4138521889535984,-0.015356358831694394,-3.528202576440507,1.0833799394743742,7.158055864602711,-2.1071545234911144,4.485050313841949,-4.254216739443852,9.913771630103861,-0.9015628423593846,2.187882816305681,4.702936195508605,3.4813600442204775,-2.920139057836304,-2.8222616031970906,58.2726764278307,-0.08954255282878876,-0.3883109986782074,-0.0032932863105088472,-0.400441437959671,54.358054900966124,25424
507,-2.5785898834450536,0.8641154370728328,-2.650744271821692,3.181124309107631,2.0602427356841178,-1.3993560908771983,0.9557965745182553,2.9455157089137964,-5.2218587440165924,-4.6035981246818825,0.9937453572258221,-9.369039653418445,1.8365425634975776,-3.1506150853638606,3.610054861616656,4.362282270453769,-3.061364111789561,-3.9870968114071155,-4.982214582494951,-0.097553374800022,5.87965095590051,4.853605022757745,0.5613914801365005,4.053026984597326,-8.295308705250642,1.3235019365926368,-1.313534614018774,2.767484416945609,-1.8730009770285685,6.565148065589481,1.0687773601480475,0.945182481792676,-2.8972431738396867,-1.1556944263872062,-4.163524287779009,0.049985984347973356,0.24937558271212917,4.277523468574332,1.2763098673804396,-2.4183383111960906,-3.7105459279633557,-4.1103267509530665,0.2890571405528993,-2.5111551655473234,-3.4392015678267724,0.2219303365344738,-2.4194067261873067,0.6443463922798031,2.7389191288930683,1.6460858612258176,0.5113349249363909,-1.1491617609134448,0.6080058514990133,7.418947677276005,-3.6005664211516,4.404205146260548,-5.097852194178726,9.760377254849699,-0.37014926969291395,3.12725527510587,4.630196757883797,3.6385233587800205,-2.4914522470737923,-5.103494499606004,67.43251439123523,-0.1737441122531891,-0.549073338508606,-0.02240787073969841,-0.35154658555984497,18.348660951807897,41201
508,-2.071830997470175,0.6182416381892409,-1.1707309754320767,2.2493267790346527,4.632202610866669,-1.0796591740784134,1.2485237394641224,4.516459252618281,-4.901255727168215,-3.3275306307026207,1.0711028490463956,-7.476871007874774,0.5723900492039182,-1.1568495104408285,2.5032127715755013,4.932280086009326,-0.6315803612432571,-1.838761135137281,-5.6897870838168005,2.2434890169025903,3.3343934021912505,4.566645977847445,2.7125153873522354,2.2196288348003588,-8.143228000799953,-1.0801145281889015,-1.5747910135870722,4.257949891960885,-0.7133375952881342,4.716310607342043,-1.9887701302155691,2.183694230588635,-1.104866655861528,0.027769486166638824,-4.747621981054547,2.789691672617056,-0.35706158043295844,4.747101846493315,1.054094829633025,-1.3871615292798152,-2.0993903707092194,-2.251331627075383,-0.03068320813689293,-4.113769058712563,-3.3771203000487504,-0.6952753190436741,-4.122752280649988,-0.04587725403882911,4.448043589236872,0.5389240453494117,0.2009741208661935,-0.08432092854050471,1.7530426594593198,4.139233835742999,-5.222409697780389,1.6169770559102101,-6.263203269253215,6.8845054942340465,-2.9485258736295026,3.2101606035390624,6.118251348245622,2.7180640452229587,-5.918932022316171,-4.697952285143256,30.888352311344686,-0.11932516098022461,-0.49333563446998596,-0.07230564951896667,-0.007055091205984354,-131.98367350705792,5769
509,-6.593679438021065,-5.775480764665263,-2.171154511312543,-9.209199562082382,9.802057977791907,-6.760707176811248,3.0791287109113394,1.4964701927318333,2.667299359781491,-5.386329190644183,-2.963552768588965,1.1997874107883717,2.3610992489961244,4.610883875852306,4.665277307493315,-1.968160851960685,-1.8266606844783633,-3.1894319989483764,-7.132685287391699,-7.608423712113511,-6.30969787302584,-5.001282757155862,7.854528871234272,-1.3993105039305438,-4.7944800441561926,-5.336429533175,-12.771479729510522,-2.1152429616591784,-5.481032003086929,5.322839165644243,-0.30912920423840856,10.366241269738891,2.412653250333895,-10.207143105362448,0.12367277086687065,5.514954890132922,-4.985099468441185,-5.1851785252135585,2.6185906266028747,-3.9536905654180052,6.869244685429937,4.352450648479222,4.646225572612153,-7.913057329152695,-4.000619573504135,-0.00953700056963519,-0.9310263520071511,-5.05821265627366,9.783826817512173,-11.811125264224279,8.531085508162596,-6.418725232927642,6.404717751379388,-8.648267136048338,-5.198169507070431,6.616695851269584,-2.1379814570527205,-6.733353322110841,-6.617836348161793,-5.313516111513573,-2.6869864487342636,-6.175873372978338,11.961790517026834,1.1816046567485206,192.09796681803465,0.04543868079781532,-0.05342507362365723,-0.1517423540353775,-0.3048689067363739,160.68163784346746,9909
510,-5.521769459735863,-9.733037107882202,-4.463222436469261,-8.760801076351022,8.49733356873243,-4.8499427290473225,3.0902454516814615,1.859887465915505,2.4261525959068995,-8.766832168027834,-3.4808166083470797,-1.5440001815355122,3.1319248642488207,4.733851248818925,4.972713177644121,-1.621713717025125,-0.969831309219203,-3.520753229762264,-5.274273357637875,-6.74855535777092,-7.233399312341523,-6.687969064433263,6.1058337203263005,-1.8585546458248785,-2.4332830387553015,-4.531399986572281,-12.685808032565069,0.23502426100985652,-5.432042974056671,4.825872606853115,-0.6071589566135092,8.451153488387284,3.9485260771003228,-9.76963406842137,-0.19413166350629985,4.322276627626772,-5.947892203168333,-3.8978457799958686,1.880901648119902,-3.7598397951353753,5.49360455245675,6.367907487111821,3.0642487083889955,-5.496599090439643,-3.0862169825167314,0.5830933639145569,-0.5952948199337242,-4.8097334554819025,7.8815058977202614,-12.77132983144898,10.721646810547789,-3.6867043561414286,5.474167032614833,-8.558086534931153,-4.416355642089993,8.02415406259427,-3.011460970466431,-4.7536814463152,-3.1195335723219477,-4.644382050973099,-2.5360743847782743,-4.748423097824178,10.95843033161999,1.4062671360863734,62.10709664128058,0.25218868255615234,-0.5196152925491333,-0.021318864077329636,-0.23041357100009918,-68.45094111519381,11520
511,-4.12039301050927,-0.047256127751634604,-0.8969985006001892,4.476302547564349,1.9087062513536661,-3.6703090441781727,6.493609349328738,3.2275068503721536,-9.580020381046483,-4.656708844264304,-2.3076488767640595,-9.965954866118924,1.5734255239256134,-6.501856339682934,2.8687934405209394,1.1379644021372872,2.2083884925996617,-4.117159852218616,-4.3099731457514725,0.24493128020630633,3.2884689948846897,4.911532469730702,-1.4724432111248835,4.048950470446783,-8.726144698013536,5.294079067889891,0.06570067210690833,0.102212625876066,-2.899487319483986,3.4235145925906756,0.957641950055576,-0.7133432070949511,-4.62671310238831,2.7739695905995125,-5.064571616699077,-3.7659221921630923,-3.580603422213725,6.0823684584627,1.8755339201764478,-2.133560718842298,-1.1715268371125824,-4.270206294413585,-2.637025442921556,-1.7518664128765722,-4.505692073932879,-0.8435795690274156,-1.986421550372662,0.2833095088000367,3.3495094236576914,1.5683337758819276,4.342039203837298,-2.90174219065636,0.1614513816806405,7.413984159959969,-1.063760495504573,6.339903881679,-4.191598789395178,10.15091159393487,-1.238927306575159,2.8374304431649637,2.9802774433453716,3.8023769347898266,-1.4014662406799014,-2.9722982492793757,179.7236363959811,-0.2441694289445877,-0.24984051287174225,-0.12654080986976624,-0.0019843962509185076,159.95768774570212,11662
512,-3.370202525518856,0.5419211993140576,-0.055394312423448694,3.6658267657828207,4.564619583915006,-2.3282596677867584,0.6263077805158538,5.103996575609213,-5.542621532771749,-2.756269739926152,1.2192894821155609,-7.549620395987879,-0.15430271981939248,-2.4074406588101342,2.445270041601919,6.154044559012405,-0.7578008908030578,-2.1486670359638986,-6.488373280547221,1.5045344509590401,4.023469945195669,4.243554920654608,3.178311012852541,3.0702920283039496,-7.664505692323417,-1.4623051582831668,-0.36377769307979146,4.111667496077899,-0.8153861044713753,3.8853934695008085,-1.457197405794772,1.4267396371377914,-0.6503227301797039,-0.2024678418384998,-3.9930473055318467,2.4102848919439306,-0.32372983724568516,4.220689686434804,0.6560978764030944,-1.9610970397173912,-2.7247939835929578,-2.0036657239113116,-0.33654640277898823,-3.3223628450150517,-3.7215577182148305,-1.3062460844601993,-3.8156810311997864,-0.4119307680836277,4.011920232852207,0.9678167714511032,1.0408882837454678,-0.3284585614286707,1.1226939745064122,5.27165358710387,-4.604128857075525,2.9523784205580714,-6.157183097955396,8.256725609482022,-3.7352601327325514,2.861623153535141,5.689084569029536,3.3684987503278467,-5.33919115097355,-3.4250482271782245,31.187339198502496,-0.1499040275812149,-0.11291103810071945,-0.1356240212917328,-0.34146374464035034,-72.82841380653969,19641
513,2.1145326730454364,0.853874723002991,-0.9914033839462414,1.2704733514976358,-3.116741004189698,2.7168551161344365,-1.3043677336077741,-0.32831537637342545,4.002641603189927,5.570038267899777,1.0771943354244709,6.434359502263382,-0.949090412215756,0.4665841494527081,-3.915255289660025,-1.033317199401534,-3.8749261424621473,-5.696081726992491,2.956895309259467,-5.139700909974854,1.327121553247824,-6.307213089249133,-1.7915185605320543,4.1777366841287265,-1.9832085503021983,2.2174385764998545,-1.539730948976295,-7.812061036744697,-0.10788868498834253,-4.266071957537321,-5.164708931817627,-1.3877825378741901,1.1562007510579049,2.5882527516056064,-0.4726971025965969,1.3117941357772338,-0.42815410183950375,5.8411987373250165,-3.038184272641049,-2.8383004977427766,0.9539471392196793,-1.2649416821460506,1.1028095601353773,-4.699655151218151,-0.8076833894501725,-7.8706619576877035,-0.9755185115459257,2.5657862123847908,3.6303270661331655,0.2267444802331327,6.481130459273439,0.875936371051224,-2.244869308423699,4.888037368386333,-3.8529434648331944,0.2084464712572246,3.12287761062051,-1.8628651931789797,-4.83116876376192,-1.1725294782328337,-1.2532520446024995,-3.164754770742637,0.5072792597278253,3.0028485005299674,33.08487863713624,0.02455045096576214,-0.5619000196456909,-0.2905885577201843,-0.35225632786750793,-200.07453640885913,6707
514,-7.122701445688232,-5.438804050412718,-1.9926273736835358,-8.824203297802264,9.79939929700786,-6.400608250500805,3.34964907436235,0.32639813482573676,2.627741223495334,-6.152651696016369,-2.5657360917723357,1.975883756578315,2.1299207719370714,5.396861018685728,3.1486872970360826,-0.9147230167401116,-1.1350547347501558,-3.994586862604668,-6.183165588654935,-7.428672176299615,-5.421751415278728,-3.487295062812216,7.044538154474504,-1.396495291325715,-5.097617098702701,-4.436417116058165,-13.142808635597465,-2.73602151049525,-5.1521899356048655,4.266623311433073,0.2472061880868487,10.452278569446557,3.34195385122715,-10.577876742851842,0.7473185591890736,5.030987731464328,-5.02483315284063,-5.82357658177244,1.8728627864571243,-5.357604654132806,6.148319623470149,4.5389473261845685,3.585145474518768,-7.968718458973083,-3.5361910230522877,-0.2372788287568256,-1.209178509359934,-4.34304813937088,10.73778011094102,-12.185205986877316,8.943149092770735,-6.114318863631168,6.210549656059856,-8.418927004773563,-5.336632950468071,5.890248859632049,-1.7127687717161006,-7.470961991101679,-5.8302556715760145,-4.943501999592575,-2.3911829633658015,-7.176039193148255,12.649861050934204,2.746761494099558,178.39743645691607,0.09721845388412476,-0.3473244905471802,-0.03511127084493637,0.2231859564781189,125.82462201044973,10350
515,2.5573985444308405,0.6312797182101045,-1.4648337115754568,0.48498158273495595,-2.2228569921471033,2.9778133413548447,-0.12466905371122006,0.8511292659998424,3.5005329610619347,5.767534610964725,2.013416858684599,7.345057084606058,-1.5120343249610593,0.026030671868149557,-4.85020718472417,-1.8287784867976145,-3.3930782091319003,-5.807342277889301,3.7822786677232907,-3.3421330687407615,2.237333952543386,-6.8952255561034095,-1.856084375164305,4.305730164471333,-1.9591020194991757,1.6640932583081878,-2.032682619150337,-7.63911196466793,-0.45669269685617064,-4.786104204173405,-5.056580673714496,-1.6261692040881408,1.026248264697197,2.163574823924536,-0.5615838915537039,0.8796077899643222,0.015694775151501195,5.816362875903641,-2.91500385832766,-2.739774486352647,0.5345041694756029,-1.8533519180446554,0.7798616304132213,-5.023521475885395,-0.8853150930174096,-7.376891376253241,-1.5435527481200653,3.910457932430767,3.9260569605954,1.0102431901460445,7.063472879779436,-0.14441044056976843,-2.719563961612575,4.769872473731245,-3.854808670544874,-0.26479048203508726,3.1889438656006406,-1.5491309432125622,-6.11369753276118,-0.963707490049875,-1.6672524438219425,-4.095135210690855,-0.030405691292106296,4.0457231618176985,12.572033030479627,0.14295326173305511,-0.42540210485458374,0.21700066328048706,-0.5073064565658569,-206.22839009085612,555
516,-0.8913193616521351,0.9680166905756986,-3.0362614405322064,3.686526978610396,2.733872189756026,0.9418616819640865,1.0732018458262154,4.968554483200763,-7.872281675478064,-4.851180040527908,0.057231889562432026,-10.847668769865486,1.7542274690160875,-3.724398840208809,3.6530671386173337,4.752823245625432,-3.104252848465972,-2.74116378090241,-5.3433875099408885,-0.4408165006886203,5.0768101221903645,3.7368880850727133,0.8116649493325985,2.8020112712811156,-7.460009445826661,3.397452021698248,-1.0208446078240885,0.7690549271972964,-2.992142114048415,6.283905106653658,2.4279907305219752,1.5126022299124329,-1.526214831947697,1.1728880516363693,-3.221857874835367,0.20945352568271505,-0.4493062928689208,5.176556248439446,1.3710918664755447,-2.0177870722869407,-1.8908361993318947,-3.5276227608490167,0.30833051930131394,-1.5945090466053258,-3.6958347332450567,-0.10332339144701619,-0.8793463135817038,0.5134384658389228,2.9141134164901894,3.1190283038540456,0.8327678780456924,-2.7598373261745235,1.0033335535900094,7.291389658913832,-1.461566663233224,4.736663400092814,-4.600688579500595,10.930569432549053,-2.6439634144411133,2.141633302675272,4.5024555321308615,3.0231807389114906,-3.910655058643075,-2.5888470360703995,36.371685532592494,0.040330737829208374,-0.5160936117172241,0.15811282396316528,-0.22727353870868683,35.626847103438664,5162
517,0.29360028240905134,-0.12983209844331933,3.171081875677781,-4.003668882219108,5.170958480365298,-1.8643274468541042,-4.333087668878753,-0.5830268514756767,2.0336622753897524,1.3116518692542742,-5.31388087088338,13.292683073377301,-11.540191102691287,1.4054205346160882,0.31041111176212344,-5.506976486855803,-8.39235684624697,4.5936955390917,-2.76527977657185,1.027658427316535,6.627729426616506,9.538048340157058,4.862640103649054,-1.2255282352900467,-9.01044257561536,4.180805299295941,-9.324268306790481,6.123997387274399,1.486935516086067,11.266910233982212,6.485098803529493,1.3148760551102932,-3.576681947037601,4.300261048066157,-11.082000407748186,-2.260328704021724,7.417347339880763,-5.285232789460517,-8.630546555902402,-0.5135284182156497,8.953374362394813,-2.16654741735837,-1.3768961498783208,6.428913002822132,10.636397961780215,2.2419491506654614,8.12912937977819,-3.7318195946729835,7.453257406504539,-8.139097905817396,-8.058486859518787,3.213049362313573,-4.18805187252366,-1.390560252208252,-6.735087382364835,1.974240291993199,0.0075146912209903185,-0.6064476023873719,0.9267819519274813,-3.9866548200990657,19.0861748503507,6.445426887682439,-0.1302265501324238,8.54199181500137,239.50609231236416,0.2321704924106598,-0.1245955303311348,0.35835859179496765,0.06310711801052094,237.85255805809783,19662
518,-0.6815897708696754,-1.422317591475184,1.608249651417376,-4.982679247564408,6.576461038659491,-0.9107436634554803,-3.9275463077982335,-1.1680998391756328,2.647920537901329,1.5818747018451547,-4.233063280100375,13.653770276395061,-11.21141078937453,1.6171909685229584,-0.44785351024770376,-5.885696396549337,-9.783429618186698,4.459176896101282,-1.2460118079433102,0.5637667685426476,4.739065514080773,9.026891889908288,5.755348850959365,-1.1460333381452996,-8.77311608355345,4.768575696147758,-9.597849271543273,5.268532697973721,1.2292035048185832,11.000771460347366,7.309836559577192,2.099542135736619,-2.820637124382118,3.493092768340639,-9.163248267310072,-2.5664630534422024,7.90875526444986,-4.100904670753206,-8.570022388114763,-0.23938903899576858,9.598392530164663,-2.8381728508597286,-2.007086488622254,5.727628784671561,11.8090037739611,2.3738027414793472,6.311022442633582,-3.941920207275644,6.817550106734354,-9.238968723030446,-6.091244986925695,3.714605213068871,-4.097512144366897,-1.4480669375527524,-5.673407276384519,3.097473006562624,-0.19402127429907245,0.13261697184603155,-0.15507369538041693,-3.510610228386863,19.2780236186716,6.6052160264754605,1.1518610549655308,8.621733740045062,224.19348315987173,0.17129996418952942,-0.07280441373586655,0.24778996407985687,-0.308480829000473,52.66686816750086,6089
519,-7.391518440984052,-5.6489099628948525,-2.011322435206391,-8.34598392816644,8.949217468659693,-6.537886499183634,2.70898691479957,1.168017576442597,1.301731516669354,-5.212822928730488,-2.1905281562742673,2.106405859097793,2.280977956934978,4.978985623984836,3.536528100626889,-1.3240800936245698,-1.1440974796923684,-3.6150765285190736,-6.126907249344953,-7.29868894991217,-5.7460014904091326,-3.936316518949194,7.664870372140878,-1.58718838089853,-4.24019278070993,-4.731564389448005,-12.681820442913418,-1.9870141969673785,-6.3841754378676425,5.52149289440733,0.49516656972395534,10.018095822536248,3.2781639607254647,-10.85315936073636,0.5654330737136493,5.543280040014851,-5.099494014227993,-5.069874513588425,1.9161974110702065,-4.6123487525078355,5.759129269827922,5.400223929162838,4.4953282738954075,-7.523500845266966,-2.969306295480945,0.12059071006720584,-0.5615886584270838,-4.681506054953287,10.677278934556737,-12.341157973714758,9.915097883593551,-5.8628842735234645,6.614914044495294,-8.645144626569175,-5.638113251214065,5.906900419189192,-1.7912855860870638,-6.359776178437994,-6.175816218900011,-4.187595686305738,-2.2361873421819225,-6.316923505617986,13.345333133070838,1.6828182553008797,189.08238241575762,-0.21080650389194489,-0.22648347914218903,-0.05548631399869919,-0.2224046289920807,89.2237574226407,7065
