,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
74,-1.3578470416507082,-0.6401601814893507,1.4188923744231168,0.7626207597514606,-2.0596872324629705,4.046104741375241,-3.2431198301428648,-4.886517287271294,0.8293080820510221,-1.0528703619186375,1.7886818722454725,0.028857887563829066,-4.255484468518325,1.5421085185346932,-0.8411430322711674,-1.1556661102742751,4.991076218153878,3.544092249174849,-3.536108045309069,7.4709827723066216,-1.293742667147817,3.708947470177301,-1.0782047833506878,-5.418396891706553,-4.499023532064434,-2.691305423917874,-1.0288694490759853,0.03288197057419362,-2.2060588597069564,0.5650291815167241,2.4332606104140804,-0.6068948183750771,-1.8557811319064452,-3.2397537224314767,4.173550964691866,-8.780122880680672,2.0671948328898315,2.6981114315400747,2.4166457035241806,-2.1440177523921,0.9835015630339161,1.5580284587476174,-3.5753095138072792,-0.13947375473028711,-4.850793051346163,5.054580542780291,0.8293895476259301,1.882191109580357,5.93815986171671,-3.7934160529038423,-1.8315746910601698,-1.4356844355596152,-4.553687592241147,3.33155960222622,1.2886875432975666,0.15574898450193864,2.143669603898826,-3.0016782331287972,-4.319704321733676,-5.615954482926586,-0.905339064602296,0.29024736727965883,0.793424993931916,-1.5023969368127241,26.628763702747587,-0.11443620175123215,-0.2209869623184204,0.08399929851293564,-0.47916093468666077,0.5717244148254395,-0.1606687605381012,-0.22114574909210205,-0.14656177163124084,-130.24003421146313,43283
75,-0.7750488580272101,-1.4408535150720092,1.6767952919964122,0.3355033696727935,-2.1483858720767355,5.481461698571049,-2.9667116575456287,-4.894640356753051,0.07814858699479015,-1.3751985554088586,1.376860361749793,-0.29254422350187,-3.9302681795716086,1.2975061737767712,-0.7058802327957282,0.09177545618197668,3.72630861207662,3.3212305656509375,-3.0387709966002356,6.37257646189456,-0.5126320456205375,1.126680003590223,-1.6754235238010002,-4.591387248203766,-3.2654269041555186,-1.6661448454878078,-1.6244393032458144,1.646320368665885,-0.4668645821242895,0.1978857282826783,3.3777866437162247,-0.5744418610543894,-1.8286944937019074,-3.876605133825317,4.82652335753849,-7.16786015956975,3.424977011588717,3.968296578921029,3.1349791326250793,-2.08282510928861,-1.5557217607310845,2.305086358364054,-3.1377530079226132,0.6405154788062171,-5.569375480418552,4.477777580543395,0.567165408720149,-0.04283023497546544,5.892495456941174,-3.0765705168756927,0.1519055675405958,-1.318839435952982,-5.266974697017307,4.7351235157049745,0.3877740439933065,0.5393935834388066,1.9250339812279793,-3.825142884199086,-2.7183632500377772,-5.449849124908137,-1.056126168538729,-0.20774848462440962,2.2000506932162756,-1.8008659323198266,31.96167761167986,0.014844280667603016,-0.2463763803243637,0.3530309796333313,0.2183919996023178,0.3008701503276825,-0.34099912643432617,-0.5953264832496643,-0.16561423242092133,-200.41149671649603,29385
76,2.2232112620863544,3.207649042142777,1.0112491370282315,1.9134896025417687,8.455905337953686,4.426858026361968,7.76351109011685,-3.8357610624653553,-8.983678137923503,-13.308142869923019,10.978777188737654,-4.816473162596314,1.9254770820682512,3.6820704420985058,-6.835381981701685,-8.33861733133524,-3.0665935078442095,-0.9079687594365321,-4.0948049652583265,1.1631001469251387,10.521209896282318,-1.8514030154444028,1.519715925997966,0.41138918275534386,10.263090749248079,-0.980544297103755,7.8737393204604,-2.974711827395981,-11.189105940210109,-4.341074003180786,3.647176845686965,-5.3234495518738365,-9.560366111398968,4.164307774028453,5.675005403169078,-4.158432831736212,4.425903949912583,-8.015853772441305,-6.243451315605718,-0.7914086357708107,-10.058065444374723,-3.98797486213361,-4.405712221454509,10.170192890356365,1.5367215297393035,-1.397861035092362,-1.5848545224987316,-15.288349371287488,5.856498038914316,-2.1453125331240144,-8.351411990602116,-2.01584462520666,-0.9927007096284753,1.4285539255033577,-7.4013184485611,-6.79806423284694,2.7000859183176487,-9.345387444481373,11.50011541315486,-2.3364228223009316,5.441478556045432,-5.560756259766784,7.872412997469398,-5.228442116389658,-198.37582687461878,-0.3801897168159485,-0.2978282868862152,-0.06091275438666344,-0.05498834699392319,0.5509020686149597,0.36098918318748474,-0.08018308132886887,0.4901483654975891,-269.51274806238564,40027
77,9.16861918989351,7.220011732465888,0.5458473340356983,-0.16045286284554852,3.160882036934134,6.560643895360781,-1.383097309070326,1.7872400308673073,-2.2599435621452884,-21.601529660556494,10.717943369427347,-8.454680049160146,2.3813146216098717,1.4180279004301712,-10.666225948177875,-5.273299401050419,-6.89639628749863,4.8531593047862405,-16.85525599832119,-5.953110611672127,5.082807435932184,-5.537275764215524,-1.2022347746190956,0.9880594330159765,6.477482284283087,1.8728393477458394,10.272718532668105,-7.817184714207027,-12.722673707358577,-9.077667020487935,11.55078204026669,-6.009458356973639,-14.641088357772727,6.684401754479238,6.323552336481014,8.173624215290102,5.720142738240406,-6.649616519342202,-5.289308199242322,0.7856047362274242,-8.628348502429697,-6.630840050944708,-9.062730373658587,8.500718334236518,4.605890784142493,3.867192924944006,-9.285391114434749,-16.300826481966634,14.739157979540094,-1.4279300185728843,-19.569903992940638,4.460506190938551,-2.975049653625881,2.324930097884334,-9.169148712819139,-2.0914539160176773,13.205144870595785,-2.927031994198884,18.91118482563339,-1.1161827017956583,-0.9083306092807418,-1.396124855414328,13.079293889501649,1.2758627869281534,-109.62394092617305,-0.49251511693000793,0.08242440968751907,-0.15070532262325287,-0.38217487931251526,0.030303390696644783,0.6657645106315613,0.21051780879497528,0.5146650075912476,-127.09429850522449,29688
78,-2.145757033762825,0.09747941562607221,1.1845469267325213,1.2964471510960969,-2.804259717822276,5.937367191452196,-2.3674799165030516,-5.38658239830416,-0.06768894704917483,-0.5305453594228564,2.0061609851227122,0.0629300088161737,-4.191737211094228,1.9041600096337654,-1.7943148256543016,-1.932390157830747,4.191150882280213,4.868091391531542,-3.1833959960575124,7.299009971760853,-0.4291013625559529,2.7481898512487697,-1.169189276788868,-3.6103362679782034,-3.444672346660097,-2.084225463413205,-1.0282673389500105,-0.2847237548514956,-0.7627434179348463,1.6293906942879164,1.938181430558676,-1.2461029099130947,-1.8690096621302343,-4.190677555488031,4.633848336124563,-7.580473628348205,2.4680158557568173,3.877411819507194,1.874740556099809,-2.3335626605701885,0.6746672962252365,2.2477535043213823,-3.498509572300646,2.031282804902022,-4.249979239024145,5.11107413511831,0.787072215677696,1.1476858483611156,5.60633837740157,-3.150039017061058,-1.274642458211037,-1.2547154346660343,-4.98957155940124,3.2087075977714536,0.3284288549596095,1.5050740998776337,2.3406487614080485,-1.987748512561623,-3.900764257438346,-6.484075696293471,-0.9306545207706508,0.7349009229742763,0.751034085864165,-1.4412571984385565,53.17305508911409,-0.14254270493984222,-0.08618275076150894,0.23763220012187958,0.0011071334592998028,0.4306377172470093,-0.26841557025909424,-0.6537944078445435,-0.052662741392850876,-194.04808347326576,6639
79,6.877523493267841,6.2893739554206975,-0.524257371728679,-5.047194457629274,2.9604018089964192,6.921786206696713,1.2168131870560668,1.8192845362206675,-5.429915971534717,-21.301208442474508,10.632970839153966,-6.364910456019678,1.5615006926929138,3.0596962479974072,-8.350396742604618,-9.526633958574351,-4.027022405420592,-2.216015475161927,-7.773509950294345,-7.852125780307035,5.813338257493829,-1.8250297941185893,2.782587695768719,-0.45670675256238435,5.321571023933913,0.22478883992421717,10.792611815867172,-6.497110942068883,-13.068045568628763,-11.445798392321182,14.142699699132564,-7.722107273566952,-10.64612251319757,6.0576896499831525,7.183653681506145,7.267071686994509,5.788793588669245,-3.9421035117264465,-8.768576281784052,-0.9554739744699654,-6.516429583998551,-4.143149982601524,-11.55069945662244,6.096496111622003,1.2307872896752772,5.449692124225395,-5.907755047494544,-16.866051536644065,13.363266561363968,-0.039219585644070354,-14.741302141489092,4.605034138313798,-2.6838392247730294,2.3034147362816055,-11.079370540564685,2.01210712195652,10.201980916515897,-5.5595957860986465,14.46251068029155,-0.23388785266794643,-2.789058523483786,-0.6399093158887587,10.511784872572811,-3.049609332537468,-67.746809700707,0.03443946689367294,-0.2213384360074997,0.21524056792259216,-0.21879026293754578,0.004272652789950371,0.15831033885478973,-0.16399531066417694,0.12212169915437698,-212.58038996639965,10391
80,4.879051313448389,3.44062076762356,2.00606392084738,0.13737758159108848,6.760137433819214,3.106184055032426,3.4269866962647733,-5.000456724992869,-9.69945021945578,-14.30126954674754,10.866504814031904,-5.903183150538969,-2.2027154116163015,2.666490581044714,-8.874859829543231,-9.430156769372287,-0.7942304521209413,-2.337638327768546,-4.889420343850705,-0.20183695211763036,11.067351746239897,0.6348586480731404,1.1100455852999354,3.5686078481976162,9.56221294053827,-3.632556856068733,5.921979495610595,-3.249941511218619,-14.543650979795503,-4.484193121238591,6.38758161666482,-4.263544998543696,-9.967262810948352,2.7540318607733596,10.051409808178018,-2.1674031403029503,5.465922264366307,-6.594976114660312,-3.4146533511647688,-2.8857529436143943,-7.629723805287334,-4.516931188376358,-6.142060399455636,8.779032815984268,0.5655849545519275,1.6177599590745004,-2.272931902126478,-16.721244106194778,9.659435447642474,-1.4601277165117907,-10.851245982330301,-3.492011353764851,-3.1139473005301865,2.5821246279191716,-6.886558289512752,-4.364464826853714,4.913998966823269,-6.555768973776729,13.126003146146752,-2.3428914845015614,2.398931776606415,-6.564721554786715,8.949252417974854,-5.743420017268553,-288.23907790683415,-0.5445724725723267,-0.330485075712204,-0.09375832229852676,-0.22831667959690094,-0.04465537890791893,0.6430020332336426,-0.09290777146816254,0.38359248638153076,-296.4717233720503,24542
81,7.979549422631606,9.8378594128537,1.2397824497997525,-4.666650494898775,1.9829229657589864,7.5503145961963245,1.200283315317205,-0.6999121297356299,-6.065606335699576,-21.83276120556158,10.65032934375817,-6.8229605215688185,2.197030131064044,0.5097677904596889,-8.200707550077203,-8.04517826399464,-7.677617807354634,-1.2280678822728368,-9.546983142085205,-4.013979657042404,6.329884408293044,-1.0605315318267856,3.1698840889002913,0.5554360769103013,6.834428497893564,-2.7487224288056713,8.868381378822082,-4.856868032551736,-15.11320440148205,-9.187148430835332,12.791606628807564,-5.197696223140592,-12.167455719016854,7.969887379615087,5.386943438955373,9.514370522793044,3.0121026870111995,-5.216899501092934,-8.376679783134492,-2.6427937457618587,-7.656222556185247,-2.260748521359557,-11.462316173299696,7.167223634051362,2.465805980170252,5.857288065663418,-6.777519135622468,-14.322676331942692,12.772538285562572,-1.7777315083146024,-15.22336791665375,3.4792960315564314,-2.711008037284004,3.3262275187405375,-13.672396930852543,1.0448473381011245,11.072753878103372,-6.683382365073635,15.430303206297921,-0.6523395389941944,-0.20376988246951755,0.35724196942543873,10.213557119915146,-2.93831171806939,-5.479224896156282,-0.3231405019760132,0.12469296902418137,-0.18935410678386688,-0.5583530068397522,-0.06769417971372604,0.3915719985961914,0.10863594710826874,0.10675427317619324,-25.592211162949898,30088
82,3.898200183413697,0.6000185590484204,2.6674149034106307,-0.0016227641016076655,7.360873419734551,5.916015300124722,0.20627656196576805,-1.8561267238511931,-9.639136679449688,-21.773463137311946,7.8774045498328364,-7.6087721680286675,-1.5354623956523827,3.554324841245073,-8.39686325839849,-14.131252759909586,-5.628097174439685,-0.8245617897950279,-6.675403873413325,-3.0959900625694203,2.7203194443628305,-3.8600738518973983,-4.849671097507422,3.260315441293444,5.03079218322843,-3.343174713409714,6.854569158094164,-3.370629346126801,-13.949676205791453,-4.807092583288077,4.757778515478417,-5.019133682787237,-7.691972185369737,4.147792371659591,8.926466854541847,7.798268299104805,3.7960495001341843,-6.552556749692816,-9.01028920938579,0.3116839092977612,-4.199992997631047,-0.979801682849307,-9.810277062684618,9.253883026432064,-0.5256182186307257,5.72582688692148,-5.741696611408617,-13.97468075460137,13.338384378886953,-5.928839203509716,-10.316267704230658,2.03934383720855,1.4928744440127053,3.308629307437487,-7.478118426097687,-4.87075471227833,7.0845122376013165,-5.087421781111561,12.983227791935429,-2.0453295332215067,-2.121856946057893,-1.3503674464069584,7.321745629897696,0.1225760504219926,-196.17637351870735,0.06892532855272293,-0.05470305681228638,-0.2383919656276703,0.048156801611185074,0.6325274109840393,0.2760179936885834,-0.5002931356430054,0.15290632843971252,-204.09479816529358,38548
83,7.868388641495158,7.401649438634171,2.582694647106452,-1.831660252501798,5.6733368358861185,5.049505493094564,0.33625772600603937,-2.024516514379951,-3.026176460242007,-22.540461635475303,8.62380398566404,-9.677202108578367,3.1110983952168683,1.7109652256389645,-8.698672385749312,-7.323293559694527,-6.9648296631068485,4.012994593400523,-12.948491635640943,-6.692079079904622,6.541815986958043,-6.832060323008872,0.8381105749092352,4.016974774278848,9.813162360484963,0.13207527325598523,10.028865687950072,-7.526052949932656,-10.327625690137202,-9.571843693095353,11.53117044987745,-7.322834330720538,-15.822488380046757,2.661495499239897,6.209529499853268,5.494985521037156,5.684755577950426,-8.381464741759535,-5.9448545399884605,1.43709762943345,-6.476743072987732,-7.650020881521425,-8.813270815213725,10.69890518748952,1.6893069833147238,4.563135298826262,-5.171115238246777,-16.06490409612484,11.83207717066419,-1.663717437636409,-16.81192825826385,5.506848134654302,0.9267026768911307,4.20887557240844,-9.449052125154395,-0.29770743501355224,10.459180475187901,-6.319182131203069,15.347325513967903,-2.406481158546431,-1.5037195288993241,2.430882368871789,13.479753175882427,-0.2466438499421174,10.196800493533953,-0.33390510082244873,0.2949727475643158,-0.32255819439888,0.09192169457674026,0.05797922983765602,0.520818829536438,-0.22831104695796967,0.5277338027954102,-7.412501466509301,45250
84,5.848480390688918,3.97856923686671,-0.5374613762704654,-3.9059096490528793,4.752130684822061,5.705727057669028,0.9674776936829774,0.5829729701053222,-4.068703008990617,-21.272476985226326,11.31719235055744,-6.2442607914170924,2.5886403237761577,4.247958006422231,-8.855740420132168,-7.577379829821967,-4.399812999367829,-0.40039211162333477,-8.08967390276278,-8.753838190924425,5.559802721588385,-4.473498718213059,2.831555804998053,1.5776430592294426,6.446727296754639,-0.43492598228594914,10.044074256383798,-7.246244580898102,-9.798211132394114,-12.96621305226347,13.01442236085262,-5.661120431301461,-11.809012062577144,4.732902359936935,8.617123436600398,4.520876599611577,4.950616589251403,-4.692830673040111,-8.231208067151067,2.1268434925249133,-6.945270389628429,-5.916621297997342,-10.206992067495845,7.812837557297066,1.0367508012915398,4.3079873783553175,-3.582051032284599,-17.756627030139597,13.850192891765362,-1.347008641176294,-15.57999485055812,4.567005209972533,-2.86916072351747,2.007269748753803,-9.209428712221879,1.3789281026447129,10.444887370886567,-3.7462925762286856,17.070546325349515,-0.24646220809832048,-1.3466986362401037,0.423172274235479,10.714309451287294,-1.1758343116710024,55.951039282092445,-0.398007869720459,-0.0017545056762173772,-0.01113967690616846,0.042481500655412674,0.39577716588974,0.15625403821468353,-0.4382956624031067,0.4422673285007477,-175.38764728211044,3574
85,9.116890298419726,5.405016537412882,0.6882216258634553,-1.358292346167715,4.456924072975986,6.473969776601031,-1.2275199444164464,-0.7711783786080005,-2.0180061896429895,-23.1638770114095,10.41292042507891,-8.58901770173477,2.927730314235323,1.9777692266834483,-9.536925790680918,-4.027236853455184,-6.9301063782663865,5.262260911380128,-14.731638714055904,-6.174114666569979,7.2739605073226015,-8.59265581329543,2.444909787613116,4.7479777017508145,6.788263574877591,2.9457035098346256,10.758351521695142,-6.246682242364598,-12.870034761687469,-9.762587851512432,11.071156180355153,-7.589716391909395,-13.56968520568899,3.830815462856415,9.07743651059948,8.965969812518974,4.87231095089961,-8.768253199448509,-6.11241563765732,2.5725543729480664,-7.476871495251215,-5.370888541388408,-9.061805808023529,11.590065309675081,2.0821174473229656,3.9123453460309623,-5.52613364743388,-17.048654496741303,12.904034621728659,-1.652626370948871,-17.306820636530006,6.6011934146065405,-1.018158473674427,4.5162287814546795,-9.78419346445816,-1.8678907447878093,9.10820076182142,-5.72389898206181,16.195332010767686,-1.0150968316021471,-0.3184466197814141,2.4891233802716766,15.879460935547543,-0.8681058722376388,3.353341943412186,-0.4448823034763336,0.2603745460510254,-0.45273563265800476,-0.4878270924091339,-0.7404937148094177,0.7138177156448364,0.3273944854736328,0.3581317663192749,-45.29667479403297,22696
86,9.531511937647666,4.973771514038932,2.238901536320049,-0.4745327276164364,4.0294546864864635,5.3822596557434546,-1.083118633724704,0.4401841399926493,-1.6069421814652762,-22.813056127937788,10.92236754462905,-8.473506875499458,1.8962656657116468,1.3470322012078149,-9.19668921717651,-4.174437434394595,-7.509544815699434,5.13725891909366,-14.755065599495621,-5.406548721073815,6.462165315421502,-8.024776391342206,1.1644743484611555,4.3150305626253305,8.272340776914469,3.0972622485406376,10.492243183448402,-5.578740292588868,-13.435921772191332,-11.201130365118647,11.907134960276778,-6.676740334384131,-12.34682476418387,4.320195180412447,9.317036767573127,8.465238902356637,5.030935629309815,-8.171129279966676,-5.737384972419182,2.7082474166002726,-6.478838967854503,-4.323580981123639,-9.684207470815199,10.823972694492562,2.471066126196567,2.8544020913560377,-5.5664249991730195,-17.66720403502613,12.170178325316966,-1.0272729398397416,-17.747654870201682,7.298112013772422,-1.1889976331556258,3.1678007834609336,-8.545521968578834,-2.5101742182764912,9.94277768633424,-5.935133998101502,15.842269632310366,-2.6750230425165973,-0.8174595771407651,1.6830477534368613,15.088442165417304,-2.433151336586325,-62.73354628747178,-0.3333938419818878,0.32467883825302124,-0.39925894141197205,-0.364565908908844,-0.36921611428260803,0.5515929460525513,0.299190491437912,0.2967967391014099,-135.69608713531642,39205
87,4.17883993106658,7.144074534240329,-0.5555569848719419,-2.3529511419301556,5.967633162230078,1.960290684414042,5.179346843371826,-1.913665026394333,-12.268686214242056,-17.423511492999154,10.490195128645478,-4.293381947045908,-1.8066120267217793,4.976027056848208,-9.058258566232142,-11.272128133134562,-6.731514864549396,-2.3205935323462406,-8.64280645648232,0.3506410421969568,6.764622489437084,-0.7109955010313072,-1.906666645423418,0.36260253410566323,6.139763100244082,-2.6177607804168943,10.051997143894592,-1.3805595288370571,-11.900364880535628,-5.919152690707435,6.25034593137637,-3.7485694864630084,-7.854237703993814,4.593643324484679,5.442987696083352,-0.8748852075141749,4.0251448694538485,-5.937625594609108,-8.385669812424483,-3.1084481278127463,-5.031836973426462,0.08162637892329072,-8.877443462878638,11.645760344715626,-1.7867919226635767,2.662373128145137,-2.756200102560362,-13.217203102291887,9.786885242144312,-4.2243245229930295,-12.873086589457438,-1.9856368184180235,-2.0421580227121545,-0.02283655811693136,-9.034178800045835,-1.2701775620227993,7.545459641033748,-2.1825417827346674,13.567983592359083,-0.306857922481634,-2.083998226596268,-1.1190128700490356,5.420978620748181,-4.454849286667042,-228.25117840189995,-0.3396902084350586,-0.25462019443511963,-0.29106947779655457,-0.5397147536277771,0.0528782457113266,0.6179524064064026,0.09153366088867188,-0.11068587750196457,-252.54644483771506,41720
88,2.1349082519939957,2.6746684209754688,1.8608273342990829,-1.8513215839258457,7.173524330209129,3.770367761570828,3.3982826304564506,-3.0383999891574764,-9.230106120267186,-10.75723141013064,9.002239500060304,-4.389704831615156,-0.16749872742617866,2.539897200211862,-5.993162567132271,-7.388678204859802,-3.9831878737885944,-2.5718915906476547,-5.30727583408047,-1.9286918178460084,10.97212050617525,1.9517100806474694,-0.7453452317355469,2.3123120774813914,8.322015204091688,-5.002051038505102,6.479338107584753,-2.9780972585780923,-13.71013890147186,-3.7570273001215693,6.621459824416279,-4.334668142072307,-9.02733823849012,0.9105287525282308,10.651786825950452,-1.8943069115525766,6.222658561573218,-6.520842628019891,-5.45365848379172,-0.2670492885153688,-7.554270324681486,-3.5884843488886546,-5.241952850999326,8.613264326459936,-0.5073370481481623,3.328087064986236,-0.09499853765745336,-17.998210972927495,7.753998450819172,-0.17643729780355089,-9.167549680588639,-6.06152856886759,-0.8511681150449634,5.192921279048897,-7.726689383617645,-2.928593806468174,4.983950872433351,-6.422203882922944,13.019544562169084,-1.466832496854164,1.5780815984728471,-6.359641963332029,6.485638531623293,-6.219459584406136,-211.90052960808885,-0.5033465027809143,-0.3202097415924072,-0.02947292849421501,-0.11817456781864166,0.16152001917362213,0.7109794616699219,-0.024180902168154716,0.4388086795806885,-273.57015888242665,49557
89,8.878712342848626,6.745421499839217,4.401355076893692,-1.2487020309850358,5.966356021748356,5.812367278360191,1.1478541996526517,0.32797715878056954,-3.9465327189741797,-20.43981581952097,10.898256701068375,-10.101123031594648,1.2494231439253687,4.111465160417819,-9.898382527081758,-8.664664368523407,-8.023669842915472,2.5270572803948963,-13.57173569378935,-7.109854254167931,6.31533861416237,-4.874538152158891,2.3498479232165725,4.417392814691305,8.378285904439315,-0.6311411147798509,9.402382406739568,-6.2983783633763135,-11.840163331758074,-10.199603887719572,11.81894391122462,-6.507533482405511,-13.210611743844202,2.9159183958711585,5.530415062724832,5.688991677749805,3.7385256310429287,-7.957265834204799,-7.39497240936068,1.1832563594142476,-6.220355674608635,-7.1370824806278454,-8.807717907173766,9.76621789406789,1.697256119181544,4.409386668967236,-4.778537737667943,-16.47506510971515,12.807455202896847,-0.9761790715687506,-16.524706693119384,6.737209684826501,-0.1970794581439548,3.7492218522737284,-9.323027789263337,-1.612855930877267,8.220314082247322,-6.6810817602193096,14.707883196794526,-1.7495108470091032,-1.196229513504563,2.8760600935986225,12.464015353163944,-1.5821697765363552,-44.377287707159695,-0.4102458953857422,-0.09538200497627258,-0.25055837631225586,-0.36351099610328674,-0.3558923602104187,0.5861802101135254,-0.04806741699576378,0.2913246750831604,-60.36012409630365,14319
90,5.054676652126341,4.39895950859783,0.885637869186523,-4.583294638516952,3.4342823451704896,6.057759849492491,0.6619748717992733,1.1247121084847647,-4.3237930270362135,-21.032574732113396,10.482531041951189,-7.385013925805581,1.1584474363144124,4.4689852719068295,-7.732180842082804,-7.127364532073239,-3.7590716349180187,-1.280244072722596,-8.692144319634743,-8.858859949465423,6.599111420214633,-3.24940811107736,3.244199785608482,1.4269685653387518,5.29266618870654,0.520173825685798,9.45407061127052,-7.07614788703639,-12.009736122696566,-12.569837027848077,14.774818888416481,-5.7607142850767685,-12.871411980212018,6.676512975389625,6.720336515102245,5.326619412578229,6.276654397835604,-3.4241849842588437,-7.538868608260654,1.3594521822151924,-7.312106128182712,-6.226993498218257,-10.912022117531796,7.413786518443964,2.51688643402183,4.979292019052796,-6.171098751762563,-17.285102231554408,13.52430128985747,0.1306851696875656,-16.39848516707667,4.030067783968889,-4.343640225455423,3.1113082938754557,-9.867682687735048,1.6496392137794877,9.759091820806889,-4.174520764335131,16.978071772848175,0.4979964811245854,-1.8005843212801529,-0.01827272407463415,10.101662801985864,-1.7523377527329218,-22.471525216605585,-0.0013449258403852582,-0.16167055070400238,-0.03888194262981415,-0.16764234006404877,0.20149004459381104,0.517417311668396,0.1145208328962326,0.29505234956741333,-47.28687351661458,20009
91,-5.193028966264868,-6.127108349763342,13.728240963939445,4.849156457079113,-0.17687467995414233,6.589646692384297,-4.338619707292221,-6.011474521042076,-2.2000471591404276,6.455359960810505,6.810669600118079,4.144261173953621,4.807198736036267,5.1861732588193865,-2.796288671260987,-9.61694836572354,1.3118317099815657,-0.8730764033673396,-7.090375667239103,-10.017649344927854,-3.0461693331024575,-10.56638267944962,-2.663306544420365,8.80603381459325,9.004451540101629,3.283138929662038,5.224219874529824,1.163833622925935,-16.844642546883968,-5.591184617875639,-12.64038897421367,3.765901670861358,-17.855263205175188,-15.948219180613155,-8.715373022317552,-2.377623013251914,4.143036713597237,-14.286642097774717,2.538877710468659,2.346870989147269,7.725533980882706,-4.777171405445367,7.90036236331342,-6.745065615934385,-5.532427708201479,-3.2732664219636747,-6.916055146660181,6.279141137693584,-8.296739104713554,2.6197060165890025,8.520123041316909,-3.8331976263410366,10.863594972176656,-4.168725419999789,-4.983075271602061,2.1991435779256845,-17.068618593257103,7.3191559069958965,-7.435580332220099,9.473484138028232,-1.0855153195688019,6.936665131059034,8.476970513992043,-2.8262693411977753,-274.74359326591826,-0.23419314622879028,-0.2491070032119751,0.025982744991779327,0.12820447981357574,0.5283620357513428,0.258955180644989,-0.29072636365890503,0.2497842162847519,-277.33296629166375,35701
92,9.212502293877048,6.822256972280435,3.485063180327464,-2.4902435027932333,5.327077714361636,5.155567023746053,0.20866636162532937,-2.499012555834576,-4.020220916613682,-22.307685575804886,9.827901907991555,-9.707204364332583,4.026165912754922,2.8276514388428584,-8.852952518896714,-6.766519357306674,-7.234900520705864,3.4884873036345585,-12.523715621000665,-6.5863848186598295,6.1356703244401825,-6.9001851631350135,1.4403928876012633,2.2135105257012957,8.311943909392218,0.7482701217738288,9.879155259413405,-6.621853151357612,-12.6564572657535,-10.12953348994967,11.197040977003402,-6.901484197386711,-14.902058588731018,3.4174960471985534,8.053071546651356,7.2957591621458935,5.1055737081638615,-8.481902958009764,-6.709174159164839,2.5252628852714,-6.9470488898266245,-7.328871143906557,-9.652228663625527,10.124329772137626,1.5141653104938329,5.206523782544453,-3.5918751784729057,-17.016774541915748,12.27851880743127,-1.2907897744907053,-17.847884508719545,7.382726624275884,1.1203085107046697,5.4788102865464685,-9.346257491838632,-1.6746032714356116,10.8912784094491,-4.564813159647853,14.975232267694578,-2.592828803372098,-1.452521068491105,3.5977724047099637,12.958420672874736,0.414639789170427,2.1748543865418037,-0.4816625416278839,0.141486257314682,-0.12845003604888916,-0.449007511138916,-0.10106663405895233,0.42939266562461853,0.06836152821779251,0.22873134911060333,-59.97548399570193,6085
93,3.3458075485520093,3.744199228372989,0.24420401565834582,1.4154668126740455,5.580145786731741,2.9247816071969024,4.241790995323709,-3.609943141112141,-11.159113011321487,-17.079674702452277,8.683021444990462,-3.2991189373346956,2.713454767078323,2.09434636402616,-8.919872283217687,-8.759813384508119,-4.891312578079994,-1.5425865349051628,-7.9425605012519584,-2.050259196191482,10.868534316900067,-1.574892013314999,-0.29965231633298606,0.9934927328891492,9.469635951883843,-3.7068002798159743,8.025366314233983,-0.013931785256822149,-10.887854116819794,-3.1636923222591777,7.116472622133458,-1.659653000361902,-10.367346964798053,4.017271763552513,10.926536814535806,-1.818407344479107,5.606270274968402,-7.634010367835539,-2.7609386942085505,0.7373372781666285,-5.1828554028877685,-3.435747101174759,-5.851479973689348,8.77634886370106,0.05680723118382969,4.482156848012572,-0.6029369241807117,-18.36451822400067,8.01005967265668,-1.445840772555614,-10.161181824760417,-3.5038564851157386,-0.2232148623029181,2.452431013191676,-8.898303434446264,-3.7992196509664398,2.1481458576408796,-6.335639491009925,14.302890204779917,-2.6349201774572952,2.271218339290264,-2.056192366010845,8.056975490430037,-3.883080690003884,-239.08281937324583,-0.29435357451438904,-0.07030589878559113,0.21189667284488678,0.0023755293805152178,-0.18981389701366425,0.11546935141086578,-0.2400163859128952,0.3218146860599518,-281.72484581197375,9827
