,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
36,-0.9293769060619314,-2.5486833599413603,-1.8996680561804618,-5.212523232442894,0.16452608874121266,-0.7039708149794138,4.356144276236702,5.44333543508098,-0.7498324784867049,-8.048593520128021,-0.2956781541583784,-4.742403238095431,3.736689739224875,3.016328033875258,5.378675427145695,5.095819724499553,4.713924239999771,3.6304920874858952,0.6179628492302393,2.7602969522140217,-1.7924581047540726,2.6566064110519507,10.839905028624676,-0.03255983891082237,3.7989256817667996,7.0467897364555565,-1.4459593454700737,11.035858152465101,-1.3738171999913462,1.228407124019281,-5.073936741387254,-6.969041163891205,-5.079783229132304,2.379648443478798,-1.8944026859420235,5.174401217930107,4.237177588613623,0.2598788501104404,6.114156544375709,-0.7256002482818465,-4.76683113073136,-0.0010454924473680127,4.598732765471885,3.745666804827385,0.011462094278105267,-4.578214769482761,2.8714848269556907,-10.631088911923296,-5.3841915283018835,5.8567140777716284,3.2167723770738705,-9.791888516308951,-2.2360382716951515,7.436700327158502,1.5374800495821648,1.2480405577586118,13.917957920749396,-1.2597985408717816,-0.9150908441764394,1.9311028400997892,-4.255444008118023,11.523807717213183,-2.4966919327573343,0.9876382925163159,210.7569602453707,-0.039262834936380386,0.31864774227142334,0.1814466267824173,-0.07826555520296097,-0.14413048326969147,-0.0491197369992733,0.07910943776369095,-0.034562911838293076,193.0478625041793,13980
37,-4.030618236981711,-3.3637772466277993,-4.374425567411692,-8.967459099732027,1.5124276145025835,-2.0960197034885018,4.429317314746762,4.864144987244071,-1.901820750548238,-10.01291976275097,1.0619304409772001,-1.9358599339111402,3.805207233269654,0.4473659803885652,3.2208087115713524,3.9935800598118703,4.849251838105386,3.21324244834738,-0.4342338950832513,2.3007870598776723,1.2697653992847209,0.7091939594659473,7.649101955165677,3.7444222336955844,4.387052227847784,9.188416808920998,0.7056535498264531,10.369939835763331,-0.9229264074327557,1.7260617064609352,-8.308788196764322,-5.871634880997491,-5.814986501094178,3.8146441313165456,-3.014702678830431,6.3235609427550346,5.364533192369611,-3.307282048893222,4.410470743572144,-1.6513926436455328,-6.300363131832036,-0.7017319647948215,5.034267834214078,3.7611344585914854,2.1977810004078484,-6.6699968182133755,2.7652516789137715,-9.417951491681617,-4.207276153768542,5.4439128217407795,5.878773180973427,-11.503512199217598,-4.9531645257695525,5.4912560235968035,-0.24317573280335286,3.983523708947415,14.052727090772834,-2.5854870907675798,0.17015563900235742,1.4361299235253273,-4.953779063985021,11.739811365985824,-2.967319320059563,1.0975668063108102,198.70157825973365,-0.024219030514359474,-0.05318070203065872,0.07849888503551483,-0.01355690136551857,-0.2208549678325653,-0.1677953004837036,0.23258449137210846,-0.0355273112654686,42.03417092961041,40566
38,-0.5636952603666261,-3.3032470778753047,-1.8523396132792187,-5.295032644292455,0.617874591962229,-1.7228620580837086,4.699626460293423,4.948829565548232,-0.4423586014754306,-7.3268652552427564,-1.27681702247704,-3.574488589329756,3.6551214291583793,3.5965813238078628,5.171717433083022,6.213588914817177,4.059675651862496,4.04262952104703,1.1063568520629072,3.768108581717912,-1.8480461628281486,1.199536417275643,10.526927874073456,0.3003783766413845,3.6946244520991893,7.410303521856031,-0.7071926808177889,9.601833890961132,-3.026594921966732,0.827029502958327,-5.307572569415711,-6.551811267595187,-5.082334071845185,2.848682408563374,-2.1638555075286363,5.292299158801763,4.089802136594219,-0.4204538020063,6.206806820360797,-1.3955890570216787,-5.540024121450051,-0.3522310979641813,5.093464543024283,4.296776605643784,0.5460819962415806,-4.73966282840302,2.8099787140019794,-10.535930993281788,-3.9344047226119088,5.932047681747591,3.3722507835670226,-9.774030865567777,-2.472067499245715,7.387467279117505,1.3438626282865487,0.7082236531734885,13.261369439148302,-1.040043859292044,-1.253216894260667,2.327533612867005,-4.362665667139357,11.441563088146202,-2.489528466639805,0.9560356482505545,47.700199129914864,-0.09237412363290787,-0.07831576466560364,0.06276482343673706,-0.12688514590263367,0.13858361542224884,0.27648109197616577,-0.03639749810099602,0.06414701044559479,42.95880242569736,1763
39,2.0300862197824223,1.7310173579176185,-0.6333159900550125,-4.168711457184926,6.606665589552185,-3.6515961296045902,2.0119720555082536,2.703328017635637,1.7912396493688807,0.8487385941795638,-0.0031151002876822487,2.160828250849159,2.31402470400342,1.6706448255556916,1.2031332049656351,-1.3571838370284133,2.088691026537936,2.9054871741813897,-1.672755966386405,3.7194961799507076,-0.7655881547479326,-2.1135749145898464,2.732915775665293,3.96853264494756,-2.0682814974357457,3.1763560311723884,-2.799071045172089,2.4337434445716504,-1.4329494636404043,2.731764159587091,-3.516229196121777,-5.658506143871907,-3.727461312796196,-0.1580343176077627,1.7901821365682369,2.9986323256921517,2.252978191627115,0.49897433392198287,2.291459267448372,-1.0205120038472282,-4.509952239817041,2.604878863643945,3.4050155889135794,5.578933118131292,-4.177534787209027,-1.3158279919850253,0.7456760257732216,-0.10163719116583192,-2.1274003447378558,2.187875269042803,2.460438685167927,-2.079767999887474,0.1860229170465858,5.813617685864084,0.7488295483092342,3.1494363541700388,4.3826845386618265,-0.6479717214856385,-4.4632825939671745,2.356095633325201,1.0061695858030448,2.5361279226255116,0.9549374987347873,0.47462791609598914,183.90115839757044,0.09809896349906921,0.2787892818450928,0.23019111156463623,-0.05658682435750961,-0.19069068133831024,-0.24228431284427643,-0.21077652275562286,-0.052661702036857605,-154.82965248072887,10821
40,-1.024417940738567,-2.3424194647970142,-4.148878164843412,-6.1494359058768335,1.8908233672365065,-1.2995610041704708,3.769801232744036,6.349381366973651,-3.0150553829137983,-9.208189317736212,-1.6320974259309418,-1.80276486888371,3.74678352430021,0.29177881496923674,3.3624328895331996,6.111842514918891,4.031907877433408,3.171195719916824,-0.0027937029527687895,2.8582228091243214,1.2542881829298251,-0.03014607775093614,9.291141584204437,3.686544629037116,4.189993642711288,8.907213859525871,0.2366284032968092,11.20303362861,-2.1481721145791046,3.0929587840691264,-8.49220441658374,-6.250297893792437,-5.018730153374567,2.6710508494877825,-1.4314384080248628,3.694352380444049,5.762302041750194,-2.484202773056634,4.925005465134048,-1.512379632075117,-6.424083074839172,0.137385286538715,4.962689316068826,2.867589672789899,1.232946724039532,-4.891954910284792,1.9809352075400957,-9.07543248867046,-4.9524944407346005,4.397495700060251,3.8127759604417992,-11.85194392145202,-4.278100193343508,5.474080439094546,0.27153761833258955,4.073227888702856,14.296097400792323,-2.165108155963752,0.2036347480146972,3.582115504787274,-4.604201118232989,11.726645612966081,-2.5687286679203867,0.5146597053768094,209.90609958048398,-0.12195094674825668,0.14399729669094086,0.28163763880729675,0.14966973662376404,-0.20295530557632446,-0.1408700942993164,-0.07253376394510269,-0.15778854489326477,200.39573427982668,20671
41,-3.9496759383480042,-3.8718000180628755,-4.7836639337427345,-8.030698313236131,0.8396825159040228,-3.295454007515208,4.185274445286332,4.535413053686897,-2.856465382517288,-9.629289494468864,0.31537605359480314,-2.208389737558135,4.21830761799219,0.07128888453115301,2.6447080749865215,4.073586231121124,5.374983759394666,3.960349309160539,-0.46502986009773317,2.0096702742597774,0.49339196086622844,0.09447092118254616,7.73745065024541,4.567543814729674,5.367720660417686,7.975736729226103,1.7777966595712282,10.06657599278054,-1.4516112416357978,1.6370603854697885,-7.134846357875696,-5.969641471998041,-5.51107976347745,3.240210993112631,-2.6587616333737145,5.403181460820965,4.485987680254397,-2.7157992378366136,4.927649977670465,-1.8485607188312179,-7.326149458443011,-1.24400459216815,4.2324249405925825,3.585611839494071,1.764731858567228,-5.1486593214378695,2.8370834013422517,-9.730334661109922,-4.183821698598802,5.320256998526733,5.906849805105384,-11.813472931647162,-4.7774231888202,5.742560122064322,-0.4163419801225817,3.416612493910893,13.513152977758603,-0.966614902651171,-1.2122277818528961,1.4764808610994902,-4.608234312680798,12.05047497864133,-5.678063786883923,1.163289931454563,95.24945442089225,-0.3964499533176422,-0.03535842522978783,0.16942831873893738,-0.5455266237258911,-0.22915184497833252,-0.11969485133886337,0.1836613416671753,-0.24402087926864624,95.00337487335764,3301
42,-3.628492357912146,-3.4508642485305683,-3.59408139615541,-7.720179797550803,2.2669770003219547,-2.8842707847023608,4.2982099260536835,4.887944255165758,-2.7766300628857508,-9.509808977869966,0.7954048029452377,-1.8177822470459033,4.700036374817981,0.3240106719577443,2.897697722998049,3.86706176685507,4.656330235429009,3.402978368080721,0.3315855826736507,2.020280252209909,0.849499392025274,0.7337186943990976,8.499182346334576,3.805128494811965,4.515869142566363,10.068711934455958,0.8010844588037657,10.317802665405864,-0.8096591015155328,1.4754081664588399,-8.161776607756098,-6.244983319369644,-5.924754063740908,3.2203457758315257,-3.0332958878391287,5.492658092450659,4.524474490142545,-3.2195152850876805,4.724908612538602,-2.665798735213499,-6.651939072233209,-0.8835571047399685,5.816164826157365,4.110729078699578,1.8970792374383099,-6.68859518111939,2.405689186238842,-10.233302531798378,-4.0307043354004035,5.073988830527572,5.593741219067074,-11.972495576785548,-4.548293554773214,5.5648145156582665,-0.36528796565387545,3.466737605203425,13.194605950137197,-1.6075058938490132,-0.12317849106910324,0.5828990519085661,-4.146040939105138,12.685140365865427,-3.2504923225839724,0.7294711726892347,199.28332184198953,0.07071594893932343,0.004711101297289133,0.2525348663330078,-0.019656777381896973,-0.231486976146698,-0.2831369936466217,0.11563313752412796,0.14172695577144623,110.1953173111759,39107
43,-1.2536029881632138,-3.5486045528716907,-1.9753240448726115,-5.5453890345674965,-0.4559911320237423,-3.166566613242013,4.611256468898124,4.42629475229727,-1.9965050018399175,-7.188676642837841,-1.1398326516239066,-1.2887430326681886,5.560803993239453,2.5853228299587703,2.8065046920739687,3.6406451096916315,4.772420429135642,6.349143842967384,0.2076323588480562,5.096094160798836,-1.4927187889412152,1.557924680322084,11.109849324946179,1.3909273698516764,1.7469774874686106,6.688597465008111,-2.669705666364865,11.175070559325828,0.28321992737019164,1.3374104140852836,-5.176132443738575,-9.164470510683424,-4.704242518148133,2.1095730491667872,-1.9211056086333171,7.112968209300291,4.145329494318027,0.11996854872892251,8.337646852898967,-2.066443730190828,-4.445354006100754,-1.2048881272050478,5.312448115645162,3.782245268331283,-0.2985289067819057,-5.177441761750384,2.626151786776284,-9.900335067446896,-4.506882738608204,3.3907006395553716,3.5312976258415816,-7.3221934355284395,-2.559886867905627,6.7706436189453,1.211869885037915,2.5645292384312155,13.235372385977623,-0.7540659783438515,-0.29540155202111584,2.415297552839026,-5.210188462843749,9.44794296471055,-3.0163955604842796,0.3865644872163869,64.68875907102905,0.07848659157752991,-0.06772162765264511,0.13686947524547577,-0.12608972191810608,-0.13401316106319427,-0.16196607053279877,-0.16726920008659363,-0.15736466646194458,-129.4991471203338,6603
44,4.233327471118831,-3.1405869718387764,-7.299137021914541,7.633148834955189,-4.894590005095474,13.433635094130869,5.50044427796905,0.8960767792544663,-15.579059490473014,-16.18151717397604,-10.27279610766501,-20.41567800883606,2.6927570684659923,-0.6486780165205257,3.435609295189699,-6.560590742394368,4.289037213419309,13.575339270734077,-11.809662384435137,-9.874059282530784,-2.2773199820760657,17.15506116900386,-0.14510522632478184,1.8051460395578056,0.37210056834652383,-14.469838714239748,3.3244817682188588,6.910844077023157,-12.174434680366847,9.665429476223272,-12.542689542274722,-8.213678934615563,2.06707016807798,-1.3064151318865016,-13.184363934811607,-1.70529547559025,2.613625491354561,-24.91247306241145,11.219070006117619,7.2944330121356575,-9.539862210555794,-10.085889215488704,3.0736690897700347,3.093179432599772,-8.079149650852957,-4.5163256856894085,-11.72721040231689,-12.20962390723705,-18.4556087744518,12.213416855171202,5.859338402783933,-4.700749643351115,1.8375477291214422,-15.427761441242254,-4.601863964029872,4.702467258254065,26.520577810709003,7.651489787009533,10.890511763450297,-9.75883892478217,-7.071214717415286,-0.5507479365976173,0.946272552418463,-5.164482438384546,192.97247022722544,0.08032888174057007,-0.058448512107133865,0.4083782136440277,0.2313566952943802,-0.23930497467517853,0.02246497943997383,0.10323401540517807,-0.09469588845968246,91.45127771179096,25627
45,-4.258278765708866,-3.3655962746722072,-0.07069435877569955,5.082232325965828,10.375620069557307,3.7373230998562006,3.499887544879927,0.7544328161859907,-9.040354410156153,-8.862754412148035,-3.528474494379915,-5.103983890727778,1.8709086584384376,-3.7814689607165484,-7.460856732551824,8.725560518779998,-8.03780819092563,0.784865968681494,10.103282984092539,-7.917278856238484,-4.269058080264955,6.69264592396924,5.52096327607252,-9.395115471225221,-2.505260004716988,15.212229714236793,-4.215982808649367,0.36954764138013796,-0.10498134218713748,-1.0963853412983624,2.9577530785551347,-11.490228258525756,7.0353215661915645,3.852494410321744,-7.980387284513549,-4.410575256721637,0.3932510626470825,14.212813216669652,5.876453572727118,-6.276191642530244,-1.3952489034318378,-0.24821587657002991,0.3045014396006897,-1.4832340911224051,-6.153359373968451,4.018500047271576,5.5733745646136255,-4.344120644114924,-5.091475443833495,-2.9304562740873585,-5.113576913935949,-6.993803479537321,-1.993828036524884,-9.588059782976726,-8.111930002592894,-10.104087130794037,1.5523395366121198,3.257167559367276,-4.478706479945417,-0.8548042834095543,3.4376907872113134,-6.102629557572877,-6.25925895265688,0.279705447392373,131.03969973727214,0.08747850358486176,0.2920932471752167,0.22167663276195526,-0.25267624855041504,-0.2156757414340973,-0.06324151158332825,-0.18886923789978027,-0.012631009332835674,131.03959948248692,26435
46,-4.04274037867259,-3.890881063616704,-3.9720176126841094,-6.937276111633129,1.6052736959404763,-2.8571720998134205,3.67486529961149,4.919669017980212,-2.21065966973413,-9.390930420346278,1.6016344768886532,-2.2376412312086904,3.5433370420558896,0.3276122777058186,2.031139086947653,4.189539410853217,4.782473233993525,3.46228367242906,0.05132947166196444,2.687163772652558,1.3555802399855361,0.2997400285620704,8.594223533278683,3.9573645282516545,3.853481056722946,9.590672043548148,0.6124291529807622,9.909566393847943,-0.9752305417776855,1.26947275863493,-6.690298766143346,-5.805245004902548,-5.88744541413378,3.520895377887552,-2.4073060639471033,5.994911110238019,5.356455603181721,-3.329224226728969,5.402694629656849,-2.2651526581749524,-6.691090154193992,-0.4249444259272994,4.271287593343969,3.4400507399573876,1.9914320641558318,-6.6194853919121375,2.2619658572473096,-9.958233772955431,-3.659723772856745,5.756362148119675,5.382118591895168,-11.805061670348367,-4.679345432071877,5.014056955567791,-0.32465238626509735,3.086129703081703,14.062424079762927,-1.5867096441021658,-0.3987605190434206,1.6482245513131282,-4.641294859391569,11.752203925993358,-3.5076680606121897,0.5874690168168026,199.68859899446676,0.06291517615318298,0.04423608258366585,0.2181747853755951,-0.05923990532755852,-0.10417435318231583,-0.27939897775650024,0.08302421867847443,0.08372073620557785,197.78938363570586,45904
47,-3.68643812638731,-3.4336160130456816,-4.498341859777789,-8.346158597093474,1.34939603856081,-2.6342165618200446,3.3292276112605736,5.328075693697331,-2.7618830725061554,-9.754539934468973,1.1385841317532108,-2.1227519724734054,3.192530855066015,0.4498852806837813,2.7180352566053756,3.587113268925965,4.839074238892644,3.741208236531427,-0.3488203405077939,3.1685383039100707,1.4351238384493685,1.0670656815541653,8.345400125550022,4.438161696665036,3.116867066471444,8.669815559384897,0.2817329189899752,10.160163329670429,-0.6691481547216004,1.9605522923162897,-7.8711866853229076,-5.675981371288635,-4.45503218058626,3.265077072062349,-3.0294500589026088,6.2001737341718615,4.76042773617242,-2.903566447764492,5.172457470168312,-2.4622671983999793,-7.328094745649776,-0.5028142704613985,4.5875631436296835,3.9101243993953205,1.8415861808513987,-6.7024689764732654,2.0743457756202615,-9.038827280738317,-3.9311340092463687,4.756675836871339,5.614667705272561,-11.957733496070313,-4.621556170566868,6.270878134122044,-0.4183929896660751,3.4367214179772527,13.620193964035893,-1.8963233541554871,-0.0032777869436738105,2.0425602212227245,-5.112323479690527,11.814012953311007,-4.043285279181698,1.1022361383579604,212.73024971920302,-0.27121463418006897,0.025805847719311714,0.1851552277803421,0.1342839002609253,-0.13820111751556396,-0.13561367988586426,-0.03608904033899307,0.13175009191036224,209.74290405866478,23546
48,0.46273514775018476,1.34622562572126,-1.1240414963050551,-5.476296954125918,6.550972854108531,-3.69454646872018,0.5459543677456956,2.71524625746891,-0.07259652677966288,-3.2787470421182467,0.9828684036016739,3.4579631723191535,4.9493585137055245,2.7765628095792336,0.254142608662274,-0.05500123418617914,3.091251886380638,4.27276879762493,-1.6454096915216427,2.4383048448193585,-0.5473204751943626,0.558988110874183,4.261715140281292,0.5803797118186353,0.5829076349742359,6.4589890234140155,-1.7645592152950824,6.948463931112945,-1.6705749192661492,1.798666042403677,-3.002126281940832,-8.077831129660835,-7.249593917527767,-2.667913684407382,2.066281550872101,4.779489833036585,4.869166828579407,0.4156730355355741,3.3054222153244117,-0.7240086355638438,-6.852068217770997,-0.4524916558800871,2.9811156174884954,3.469462599357003,-5.0380796861616854,-2.444855709117985,-1.2374887245626005,-2.772807737705419,-5.08207250083969,1.2756145604283904,5.337594051437269,-5.3397197932663385,2.168698603007865,4.58069514401358,1.9519288457542308,4.307596794710737,5.363974370557742,-0.5943808982780574,-1.8089062650965948,1.7481824672581423,-0.7071813508276955,5.570847535707482,0.6269012069452076,3.245047916601836,-185.76013677957928,-0.12996098399162292,-0.10187911242246628,0.22799354791641235,0.05566760525107384,-0.10651444643735886,-0.181624174118042,-0.14744442701339722,-0.33053305745124817,-264.7975868826279,38211
49,-4.667740935074867,-3.760420474300396,-4.55136088840996,-8.249216340050417,1.2739664038170913,-2.947145310276037,3.750632674466922,4.63000500199379,-2.489762301356622,-8.781760277682826,0.9297486193113375,-2.1460754902766443,3.522441399169617,-0.14559890172495077,2.5247807460315155,4.191149114065396,5.362257722020817,3.296689673209141,-0.5877669817947834,3.0520999914149596,1.454327579646288,0.7672165449147396,7.3583108205881755,4.079547703275171,3.92370965919641,9.05477458035702,0.9766482133087199,9.935432454891787,-0.9814785328727013,1.6910094046696054,-7.828481296473566,-5.537206803965584,-4.4690325432928155,3.3827144064353694,-1.4917042317856675,5.863072538818117,4.98718667168263,-2.7402341916099737,5.0093759639230395,-1.7575889868814114,-7.3464378986805245,-0.6654493098764512,4.660867627406537,3.265268933676344,0.9514497550668912,-6.363696340751475,3.025130824654268,-9.369978012296272,-4.514500239385788,5.548533020221224,5.087720355549632,-11.76617551247359,-4.381859942081666,6.194696715968948,-0.29252357218488856,4.02398442038697,13.830127980019684,-1.9420778854037448,-0.34319907739565736,0.9246193750094988,-5.248162448154606,12.836890644303368,-4.0785223186983846,0.6254271514223151,199.0808922884536,-0.030981361865997314,-0.027213841676712036,-0.10664962232112885,-0.08744014799594879,-0.2179872840642929,-0.21115539968013763,-0.007828611880540848,0.0577239990234375,193.8366634429097,29901
50,-0.7000619701507832,-0.7541556716479098,-0.887224811279887,-5.293468639649329,1.6877342345680626,-4.151855547476942,2.39903512573287,5.0410027692570765,-2.0902434179013034,-7.13560068956118,-0.6297520035598166,-0.05770949926872959,5.956668862923348,-0.11340417251066581,2.2913433072379252,-0.3461653563465761,5.551777113992934,4.12793952231471,-1.7566006726520236,5.8336108796706,-2.9717141838689614,1.1392726894330707,5.703812491325693,0.736155774913814,3.2731891403397277,7.265352026414743,-1.533802850229772,9.846243226174401,-2.6650232366389033,3.6683504083236933,-3.2235844964120908,-9.336565472496847,-7.61141143738723,3.9922322126891823,-3.8351496229260134,7.268844853657658,2.9880463419515095,-1.2944045718400936,10.043194812440598,-1.4368203594613729,-4.701575060566383,-1.2569134934050836,4.081662865846084,3.3296254004227928,-1.505513686679818,-8.205416940321788,0.45430467290136556,-8.659043221854109,-4.677020913698837,5.597590037096034,2.844474960460753,-8.098111643976319,-2.0298674443374023,7.431481902103265,3.0636045459214993,2.0793815519295435,9.416101664431348,1.6114750738819263,-0.08222362558401486,6.420125044332062,1.139393440022772,11.242798858867284,-3.509434470114524,3.3591146507600813,187.4564262070514,0.02128763683140278,0.10836909711360931,0.01257502380758524,0.24449627101421356,-0.22532542049884796,0.26993608474731445,-0.06787360459566116,0.14544440805912018,-51.56051355770176,28532
51,-0.4746570514670868,-3.2139488184348077,-1.8380384899912945,-5.645689518917655,1.1834923092723868,-0.8443471407321718,5.090722999853648,5.229187573657014,-0.9970376505612408,-7.305968406896817,-0.43449324147303847,-3.9536997880557982,2.85143960612899,3.788637608027565,5.227546446587364,6.397539234269645,4.269494769223904,3.798598330339656,0.1690706127324486,3.5589502304956295,-1.3493174151731568,1.4533876167251423,10.376038345676193,0.7259246304240925,2.9623079942187402,7.003544685014376,-1.7255821890561567,9.780256383643142,-2.8589430756072463,1.5447643115359213,-5.025804186074926,-6.9393416264546435,-5.15728762245019,2.361862211431683,-2.2272747227274,5.124339060777787,4.249017761037209,-0.5469111852780664,5.109509121705663,-1.3695561203173436,-5.201730020056164,-0.49557894099647126,5.088160005934394,3.425339459312872,0.7874760664106014,-3.5474456377885906,2.9845658622173774,-10.105819392421923,-5.9426442871121345,7.046937527063031,2.0701903375685298,-10.28125443273449,-2.3250122669417235,6.993427880353833,1.5251385492817542,0.9080356589493563,14.207440352662276,-0.9347913210340316,-0.3517090645998685,1.3045649341978287,-3.4255807951638317,11.675203999145708,-2.580263516113366,0.6472696401039284,47.754141458145725,-0.20468145608901978,-0.12509648501873016,0.23555763065814972,-0.09237486869096756,0.11872602999210358,0.20419809222221375,0.03197687119245529,-0.15333440899848938,-19.319260732806733,25106
52,-1.685480941274659,-3.7057639171699384,-2.941533398059892,-5.0955342533059715,0.48341886134169426,-2.9237848831166824,4.276976508063264,4.139256898701077,-2.4854722810434766,-8.313622778940607,-1.356710789241831,-2.395034186532684,5.484858958398552,3.3660608906602043,2.9208847128545967,4.615325719348636,4.346105949961696,4.068369779958674,-0.36042014001802086,4.937759626492854,-1.925660330877194,1.6016485929277937,11.021173576646984,0.7828022840372708,2.8254716349718856,7.450796358099357,-1.594558837722238,10.295860886207603,-0.9528587660392329,2.528709450221497,-5.076084174605584,-8.649269800070934,-4.598789826682071,0.4599773747466447,-1.8838579913797306,6.722887618060242,5.195681713864781,0.7677735455394393,6.9190068545862,-1.629644770384175,-4.379956456949743,-1.2708021210960176,5.0571395779886865,4.345698558814334,-0.9907556396232854,-5.220786112129128,3.5469677115783558,-11.215010286913028,-4.357180256044822,4.2904962069548995,2.94138025282407,-8.869269901961976,-2.726825781622514,6.636464398248781,0.964746193673095,2.8873659767366657,14.457523059403227,-1.5584037652904676,-0.5202147912649945,2.1862912952493514,-4.186611832619464,10.27592410751627,-2.411166889762912,-0.07076132865149515,176.15131140884802,0.03979635611176491,-0.13943228125572205,0.18630370497703552,-0.25073400139808655,-0.11819592863321304,0.023767324164509773,-0.08012634515762329,0.06992901861667633,90.49046610993527,12855
53,-4.839033226879939,-1.7955641983614372,0.593519193907163,3.48731593149643,10.856221735518893,2.9002112574891,2.733452153673149,-0.3202757191532545,-8.988231936183412,-9.373790767824975,-3.96945701603541,-4.6936031069396,1.708174806362128,-3.583814587461562,-7.169237225421928,8.350779980246786,-7.267659432976179,1.4626803255904643,9.977644234696553,-9.433783542180672,-4.55434007637686,6.5672439393460955,6.849493055410486,-9.301078035547835,-3.6633116202789324,14.859187728855016,-3.1441957065809887,-0.1528879978681275,-0.4223709681530873,-0.2534056964677176,3.7970321124256308,-13.327487953071632,6.959638905373349,4.38494348210023,-7.789483654248361,-3.886440875822095,-0.5437651831619909,13.458246557115183,6.092872238837329,-5.454326451662464,-1.7135157651866946,-0.2793050251192919,0.23219647554390566,-0.7325725549732235,-7.427181882819219,3.084510843509439,5.914745202005108,-4.582551688393201,-5.34112188489686,-3.0609091154560737,-4.836776226875387,-6.619654099859452,-0.7910251211890318,-9.976369101369416,-7.444470572674264,-8.33358586286258,1.4058516839228474,2.4965402925249753,-4.101367307866511,-0.22776348925944767,3.9843477898801045,-5.989088548136719,-5.983567245315067,1.392611027620236,171.39785089805147,0.04732759669423103,0.18383634090423584,0.48141247034072876,-0.14148391783237457,-0.0026875371113419533,0.08016586303710938,-0.05922633036971092,0.13169623911380768,156.82076759612843,43884
54,-2.442989752851096,-3.8266248712070863,-4.896143614161102,-7.8144113725878,0.5435107554796692,-1.5553772056262904,4.776448197347899,5.072726967017352,-1.9107723528370961,-9.287242699717737,-1.0962641112168385,-2.6912005488036854,4.518916313607639,-0.8568542044561877,2.991025964997677,5.103862054213374,5.064660768189024,3.4519487178606227,0.03974975587759705,2.429189272280267,1.2710625071320818,0.2003230344944843,8.714879053016478,3.189921886352485,2.99695765498512,10.105912620773255,0.5051699317295306,10.039671467105528,-1.6088235070557646,2.7885700797902278,-8.121243817670114,-5.744521779414892,-5.6033338211282535,2.363445401267556,-3.340283742893539,4.969310353623022,4.4418495398158635,-2.2172363870035454,4.778005417689161,-1.040897025952895,-5.821499682846898,-1.0140526835958288,5.320750346378958,3.544512676601,1.6169533994526797,-6.978268024354352,2.5580399064182546,-9.152440493538013,-4.172539669041052,4.686680486490012,3.607150647676831,-10.990506188933567,-4.954407652258624,6.029978276788723,-0.4754563358199542,4.393303259302694,14.070103314576983,-2.649494456143867,-0.2096434695529924,2.8208415371846236,-4.186729582453767,12.40137780434554,-4.299047236203397,0.09104670428975126,195.85604420367554,0.1467258185148239,-0.06556662917137146,0.14347897469997406,-0.005757640581578016,0.012128417380154133,0.04168340936303139,-0.044567301869392395,-0.014302403666079044,135.981955045678,46686
55,-5.415269664588903,-17.09918155940038,-7.357719820597518,-2.567033265347766,8.778795733322685,-3.150108055213017,1.7624185531049417,-9.53714832764119,1.8400728680536824,19.60139219277505,5.348892670089644,-3.287764055518205,-11.203223254883401,-7.533282938148732,-7.200673470839187,4.938923694344832,-2.5090517629434332,-8.799076329432522,-3.122226362009109,-9.846330241671646,1.1179978623569573,-1.525077184834569,9.211554260867272,5.835414030415648,3.0038901471420614,-15.387320136622114,2.5907859371846254,-8.77407830882375,-0.3459289564671894,-4.7617001737752265,0.0030737684074695626,-4.900428936956474,1.1291832658195131,1.27751031837644,-0.06105866322862662,-1.2652260586687707,-9.049139172597908,-6.892446334957525,3.4726136752280374,-5.122570263027802,-3.693359959783951,-4.400302029320802,8.966448000382732,4.163254989582891,7.92936150395281,6.846565671998975,3.5966931128281505,16.180976050419382,9.68070517584426,-1.9992060016061082,4.136375805670061,-0.6514584400226956,5.221330601620042,-1.6063239454800184,-9.435245241020825,-16.172094526697858,8.505753624975286,-1.2795985293278034,0.97659582388755,4.538771192472235,4.7816211622504685,-0.849291522836241,3.5784690952902056,2.7372121693788958,-109.37928231446246,-0.15511073172092438,0.0022608560975641012,0.2862010896205902,-0.03440733626484871,-0.2204233705997467,-0.21255645155906677,0.09841207414865494,-0.2763133645057678,-173.89701674037238,46926
