,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
49,-6.527802863260162,-4.342464239294659,-2.4088338794452255,1.2485241227261439,-7.123382493894075,3.598253627791434,-0.7055889701863812,6.309072921656255,-0.6613241999378611,0.09698249917404396,-2.076941161183706,3.848308505204466,-4.573327231564373,-3.951492972229627,-2.4869702294764973,11.343381534687335,11.035560918590784,9.752100834264837,8.487296526077813,15.499776401873953,4.710657139425257,-3.0182170217379194,0.8585977188488763,2.6824276239945886,4.196165870810178,10.794909805742932,-7.056317950814818,12.984084920702648,0.8130163339695258,-12.249032390738584,-4.958505491958793,2.651415280445228,3.028059700818957,3.1946764356318313,-2.0447024075809166,3.69174899072289,-10.285475188728888,-0.46496100270755647,2.8967977972368013,2.002995802406784,-5.0286252779203675,-10.08763674976317,-6.011087468160565,-2.5784793404255186,-9.260726693468516,7.544330343470562,-0.1689460952979952,-8.372611335173152,3.0111688359011946,0.2743261631529133,-3.1690947407360386,-0.5554837290161411,9.064495853096187,1.4228054207145515,9.533702103797959,-3.2242359849938196,-1.4903958681461873,-4.0845628665515985,-4.792180892215264,-7.337788699462648,-12.764644018570996,-3.3077307870890422,6.4730512178658355,1.0178580174788532,208.96849675813127,-0.2691308259963989,-0.31177204847335815,-0.10685257613658905,-0.0020919207017868757,-0.034775637090206146,0.15307337045669556,0.28352367877960205,-0.33336198329925537,207.97511557046096,45362
50,-11.314405109086133,-3.589204637127211,0.2179333288022658,-5.319755902358949,2.457902874536297,-0.2941202730319463,-2.0637980349518834,-10.581549238181037,-2.149093970046974,-1.1049642510600248,9.452563480094753,3.73879514326818,-2.626547633129966,-0.5992061004358161,4.916651124578561,3.3816953195221893,-4.5891614327832855,0.21115184711613932,-4.974771491644959,2.015733428386764,-1.5653831064157087,1.8619982367712034,-11.86635912614637,-0.20072407646722212,0.574573810988294,-3.825061832701527,-2.53736549011671,-18.7481630075829,3.293528398084058,-1.6089381347649188,0.6315937384155939,5.082648733106896,-0.8319369736907661,-12.40137598443881,-15.812236422959158,-5.350388132273725,6.353013441454371,4.734448229581075,-1.8171442514206895,6.465224148362118,-0.12392105697186506,-0.2800537647909357,-5.199279237655385,-2.232439352826934,-1.6128983700945596,-4.940838933630055,5.32636590873921,2.3670588286432976,11.199315879427663,3.1048596377907036,-2.653342954999017,-2.7091138974526436,11.53227042984275,0.9303990560704996,3.2097594982947424,-1.7531139956083714,-0.28269262838284254,10.429634919735472,3.6704716757877525,-2.790571566584012,11.761162262303905,-0.7914172255172999,3.895338325774482,1.153487386164374,148.56416758673186,-0.05483517050743103,-0.13577790558338165,0.36896538734436035,0.1457442045211792,-0.01224026083946228,-0.26853206753730774,-0.03397796303033829,-0.3129761815071106,75.43084330599488,20255
51,-5.32360148871891,-5.770049698601264,-2.1107634116157485,-1.509518777828625,-7.963686917078297,1.3622943390996367,1.2587574159503492,5.518335471922093,-0.7636743117138123,0.6615962665145423,-2.509432756876631,2.0410997015692063,-3.823151847646944,-1.8084795137183693,-2.1833234918676294,10.367265500284928,9.50120582173532,11.431466857667736,5.545039632844699,13.08765595975092,4.285241918357383,-1.630935306062769,1.298411271652673,2.9683619033163264,5.465660625063714,9.596513996952995,-5.589319625526232,10.657513299785148,0.007693576020603304,-10.779990340374827,-5.5894524297807555,1.6414326515717799,2.163698212118554,1.2635897158547662,-0.8525594851880672,4.748333893260588,-10.32442013566483,1.5678219912382487,4.534138764580817,1.8849676572362226,-5.284478921422892,-10.199467436179173,-4.759877102694128,-2.0967833005535623,-11.978000197347958,6.321253761436735,-0.021327430572155914,-9.251313306506628,2.8432413899339624,-0.4025796990594274,-2.325579351985183,-0.7690417405714104,7.90862998971228,2.057642047253096,8.974966015961424,-2.5900773337350196,-0.6315456438811278,-5.543189462429877,-3.7282927105080903,-7.847993715405934,-11.611904338400427,-2.2613617538697297,5.7963494568969205,1.0123147377443689,210.04186069660875,0.15185138583183289,-0.508042573928833,-0.0034639770165085793,0.30434349179267883,-0.09593303501605988,0.0009347979794256389,0.062483809888362885,-0.36477479338645935,201.4044976813422,17151
52,-3.005765644234117,-2.817906851944276,-1.2126271222001885,3.3924094680538968,2.701009891191222,-0.4339761489198922,8.985792186428741,-7.778247357369998,-6.153436402584458,-2.8859760588273398,-7.040197407646466,-10.659323041305143,0.9002768809839284,5.238161687734589,-3.249610655830793,5.4197795995029345,-0.08587399547481135,-6.355188215530657,-0.9349118612600171,1.06276125638122,0.757525187206794,5.1388761833160315,4.558194174151272,-9.494173097346371,-7.590347473530367,-2.717854845736746,5.761103275372041,-5.306198229567662,6.150268991617867,3.0998974425421504,-6.422339866730976,7.788433284458538,-0.5267063127986706,-2.376058987103023,-3.9649432003668146,-1.8871045088685467,-6.693854485270389,0.7813454191317606,-3.2627994767381465,-6.891114563474728,1.2190497618261456,1.2653654353561217,-6.828328259857347,3.6126370208694993,-4.091289702050243,-3.3987439705451643,-0.08946158472075971,-5.434660108476541,-4.505005429011209,5.543577781529021,-9.227834928281444,-2.7853860597710534,1.340662544439784,-9.821853843855582,0.5425364854381028,2.6843408166806375,2.0323100223269734,5.07842280356714,-5.439181187031996,-5.3615667043462345,6.975944795382775,5.047526535287608,-1.0425681001715938,-3.0823554031125,218.6803538495023,-0.04937825724482536,-0.1344686597585678,-0.08283427357673645,0.07937570661306381,-0.023764779791235924,0.17137892544269562,0.1441277265548706,-0.13924401998519897,217.6536469671434,39679
53,-6.786118614249544,-3.9114391556493984,-3.366903162222898,-0.2677217709763866,-7.286698194599322,3.7742059224743487,0.8931303312962023,5.58285593535193,-1.392074914674623,0.0884167575432719,-2.139414294623229,3.4314998756590493,-5.2790315432110155,-3.9934993478962326,-2.1932302538613193,11.541984164408698,11.0602619116657,10.364053066627013,6.852527773672676,14.179326144999155,5.029958441108241,-2.2939598681909263,1.4544555007040625,2.8050839130303187,4.563859209752327,9.722828404632683,-5.97881562104185,12.655685310877816,0.8529215370923127,-11.892116686574143,-6.163390494442844,1.4681728325802044,2.7801600668217925,3.269425808201069,-2.9251902482877434,3.694430537117637,-9.386206726714377,0.12098707727820845,3.463489657259968,1.5115502268985521,-6.651762667469465,-10.722924429162369,-5.241208659275296,-1.6125301905109168,-8.57756729464325,7.721542142631354,-0.04178690613000158,-8.890978627649462,2.4731138757872184,-0.37092141004155244,-3.0030532351909796,-1.3364323398180797,7.921057851238454,1.2310942739005029,8.658115670277716,-3.0447746961278486,0.4751368270080744,-4.871527081402705,-4.885277975158421,-8.257013967528216,-12.941489345049982,-1.314944936398871,6.120718647350382,0.008123246586788424,205.2869302843011,0.018678296357393265,-0.19909876585006714,0.023767825216054916,0.36199474334716797,-0.12072765827178955,0.03604438528418541,0.19129769504070282,-0.3037617802619934,119.78893541528214,17200
54,-5.5491088632137044,-4.108109913578749,-2.5471330282982265,-0.32718553039050957,-7.478820222748593,2.679305089742847,1.204630153540363,6.1178117663730465,-1.4675494323509741,-0.1804095333568111,-2.141350610793252,3.5696582249438227,-4.4805008444147445,-4.254409820173112,-2.0792230626419297,10.959854641507961,11.141209230897202,10.31733167356827,6.714693121513222,14.612759990182136,5.350198823252384,-1.663433289269589,0.8600624974746403,1.9109071589729074,4.353810127950087,10.107452614328283,-6.7714632219006745,13.01830604370095,0.6148147336932763,-11.587946013430933,-5.827834577536031,1.08473410811122,2.7849737996092165,2.4495283151184104,-1.98850900133847,4.354317909221178,-9.588568296646658,1.2478084456824508,3.575367368419763,1.6255228188502406,-5.422024536342982,-10.304261329735157,-4.7228689505005335,-1.113122434252011,-8.706357326542472,7.755764941590144,-0.9451838736799214,-8.744931435583352,2.3992196250456113,-0.3532258325450477,-2.9844275661442614,-1.1280601960279817,7.6461613493611615,1.1107433141885898,9.588881759205101,-3.4455315032783314,-0.2362141034258447,-4.716075790505881,-4.8882949747354365,-8.71611174749669,-12.599113816588815,-2.4517489500729526,5.538015985702434,0.7483154660662039,187.48268169906135,-0.037466272711753845,-0.17084656655788422,0.18966162204742432,-0.07146678864955902,-0.03713043034076691,0.19887332618236542,-0.1976257860660553,-0.23349802196025848,121.10185611491414,4381
55,-6.077068869930231,-3.5417025791303427,-2.606211689947062,0.9359972110924419,-7.861734891352818,3.4044934021556954,-0.20588902982747737,5.921499197414383,-0.615671256467947,-0.12741413419906103,-3.130148803010607,2.476937542520742,-4.748648797268892,-3.6222437864728647,-3.0224805777546013,11.17506365647969,11.069080952131376,9.609867432043156,8.077993579964518,15.090916983447052,4.704906475172913,-2.464999470612496,0.5854614621137619,2.729893803890962,4.393979375762646,10.526968830021717,-6.591641621011976,12.767150139860362,1.3026161093270383,-11.831508943535825,-5.730297245350433,2.673945493073682,2.705627482607353,1.4907579387579357,-2.469749728140856,3.4424057795084315,-8.901090437127035,-0.40711559683359133,2.6404162476340414,2.1879570919903673,-5.048140972076984,-10.193349305784338,-6.398233219851512,-2.21896190688405,-8.486116167177638,8.295872050481242,-0.16717349435025425,-8.225579820965653,2.572001810854035,-0.38900548652188544,-3.1002891410051543,-1.4264025568528014,9.405506235751751,1.1643885739337592,9.032337165468222,-2.766701924153075,-1.149919672201814,-5.078531051660342,-4.608839851203796,-8.09305979907057,-12.048440792065437,-3.028934708486684,5.829289069729795,0.933742485508566,204.99238838708914,-0.028009552508592606,-0.45010557770729065,-0.0413924902677536,0.3047253489494324,0.09917891025543213,-0.14407671988010406,0.11063841730356216,-0.2739744186401367,201.76554951704074,14914
56,-11.788541741162085,-3.815975930987613,0.02525966750753872,-7.220726799648983,-3.3994807128078453,-1.2519937849448672,-2.365799745937077,-8.638640216299748,-1.4652383830849767,-0.804593179650593,4.983223922290036,-0.27233587466842957,2.75429000807058,-3.683435443745889,1.9673237055117734,6.110456352381608,-5.885781199021013,-0.047801568326688304,-2.1682998096352226,-3.1262576676137392,-8.993473615318777,-1.501532800544061,-11.160729854297708,-1.1772087332811825,-4.788931044114781,-4.5670033015510905,-0.74326796748255,-18.27059513592588,1.1271555062872833,4.037672949663406,1.5468735622000263,7.072870608845167,-3.446834079006931,-12.323442409548308,-8.356426640783836,-3.878771239158679,8.014652136986589,3.4965317827626525,1.3772170267186916,4.2363509714643595,-0.7800264144761742,-2.378113294432522,-4.346117067407759,0.04329348548221078,-0.6567418939554861,-4.432350900873608,1.4659351261854632,4.934139462364772,11.037819537670856,7.104410106291619,-2.9750112781141347,-1.6701244653384555,6.975112641156859,4.981932757020271,4.637068453795956,-2.3241986478392427,-5.311413403382564,7.5992849693617845,3.6969659079590844,-0.7250740978565894,9.618161376286725,2.0921540618662604,0.6909327127118454,5.103274137810107,55.574438732641354,-0.2450685352087021,-0.0832599475979805,0.11751648783683777,0.32407599687576294,-0.0514676570892334,-0.11745798587799072,0.13843977451324463,-0.19112955033779144,46.057566493819834,23102
57,-4.1872407827482006,-6.071563244414459,-2.6703207828751103,-2.345237288862851,-7.486446647262792,1.0181513082384155,2.254780667226148,4.929927483339551,-0.6375760477607737,0.6501105328989053,-1.5487363415045186,1.9431537799500123,-3.406925218118234,-2.2560827710016054,-2.2518940751837966,11.33079421857013,10.582460292197556,11.594753316072433,6.177278189444714,13.587844502053846,5.1236962664783166,-1.880738420961434,0.5673262364313609,1.9825213491507117,4.6487536764103465,9.10253765066338,-6.7973070428272795,10.71297840224617,0.3711982845891665,-11.080982142058115,-5.652809056735496,2.4579317065303767,2.598220533556324,0.6874629397999872,-1.962772832537814,5.193481661725088,-10.984441006305598,1.4057269598214728,4.553348596811573,1.303368239843536,-5.819683132242443,-10.072889913711053,-5.993796320242434,-1.874337418833622,-11.136076045999339,5.783393240002368,0.6017728829509577,-8.69890256709969,3.3178437396401828,-0.9306299612399116,-2.432336645029677,-0.7120100119974522,8.713642742195205,2.573033427744486,9.715543614522995,-2.7168102095317246,-0.7333969544413661,-6.229798245699127,-2.7743163221722784,-9.55688388894142,-11.284574132798339,-1.9837673014441675,5.9682384075451935,1.6488433304607177,187.1337760480007,-0.05138222873210907,-0.20768402516841888,0.1790187954902649,-0.10455193370580673,-0.01789027638733387,0.14705748856067657,-0.13000242412090302,0.01924704760313034,132.3918169928067,7533
58,-11.515422160835243,-3.0059674739356597,0.6809076003965108,-0.49845481525862845,-1.2289810206203213,-4.6517361629599,-0.6248960479456108,-10.520126595454316,-1.3604187048408973,-2.5940174701989127,7.426485045323385,3.6556766228089352,-5.581890949180629,3.739420250170631,8.26940393097965,-2.8500866963614855,0.18519529497743803,-2.365933037858044,-6.762040183369853,3.010144652338925,-2.1883878288370986,2.7575590228653133,-11.251285704543255,-3.2336713739868177,2.334025489960468,-6.141707682511563,-1.9823719460009512,-19.5106145239162,2.7597988996708986,-5.686396670748172,-2.0554772935154055,5.162066121708444,-2.565912491077561,-15.704843237747655,-13.328970251307858,-7.243552127581519,11.153725012035496,1.117091908906319,-2.2301999646004664,3.7331703599794395,-5.775429097040048,-3.7018019733132848,0.8273804345575427,-0.7457188644849503,-2.0142784420944873,-5.94236569318809,2.94719344899251,-1.3011783595229673,13.407208453071085,4.690728405346845,-4.02541645089106,-3.09274079711954,13.058745219445075,-0.29758870198448106,1.0766852800355189,0.9811245639349431,-2.3083028018650165,13.023858241711746,3.7226171959137946,-6.250157887587264,8.725789092308286,-3.3635931626838915,-0.4377599663192393,-3.16472078933918,190.6977278935468,0.28175756335258484,-0.48350733518600464,-0.20984391868114471,0.1383977234363556,-0.08845464885234833,-0.1454380750656128,0.14648477733135223,-0.10840612649917603,188.9233920796881,24822
59,-6.1920829911215405,-5.299732445048894,-2.2498776280959762,-0.606800889379999,-7.790275673976018,3.3651977163640328,1.344518652883718,6.166083546047086,-0.8531053346153488,-0.42408545650512325,-3.148846598414631,2.888534629872262,-3.4371701840599296,-2.6651221424399583,-1.742783764553388,11.257530634252003,10.953647963379986,11.079830114706184,6.634833404675471,13.590341461334482,4.133665600430845,-1.8313674771274935,1.0475644247018345,2.8283234444581615,4.567917819291231,9.944620250430551,-6.1847482336721535,10.970091218585866,0.6260987154667904,-11.767461385950568,-5.8642937906023835,1.6745252131789374,2.5402434212139067,2.4351397439737665,-2.203079571294761,4.6299662136844955,-9.81297968793642,0.3380523097621968,3.9347312117947886,1.4543754632881407,-4.677651568564525,-11.724148268658572,-5.397135790444389,-1.3314428025151397,-10.114344263813896,7.041417827518336,0.4076360719250039,-9.530534360343687,2.538023596250524,-0.35243757400447,-3.371166955470882,-1.0611096906199735,8.24693363051245,1.431646720038056,9.492185177425085,-3.500216702108846,-1.40646549981895,-6.179277020608273,-4.016916115271657,-8.468420216068292,-12.246090960765747,-2.4939048737624283,6.032691342782546,1.1967908547122534,207.96740800445025,-0.15632791817188263,-0.5757826566696167,0.014951798133552074,0.10347561538219452,-0.1283053159713745,0.11189615726470947,0.2745967507362366,-0.27276545763015747,195.4738323101527,27612
60,-7.810684901324581,-3.3667997761067534,-0.871970221615197,-1.308674478714782,-4.997462083144317,1.1614219916439117,-2.809935034106866,-4.153580342905371,-1.749137955067848,-2.670678109436001,4.825975800610735,-1.7607556473693118,2.7944146084016337,-4.321849755131047,3.6427286092060385,7.664663410128013,-2.9559186532454267,0.09131343397278147,-1.0328101526782167,-7.707089775903597,-8.48197237461255,1.3356334339646083,-8.080421739714993,-5.037624452667296,-3.4701877762447633,-4.1024869442204235,-0.7256654034266602,-12.804153031819602,-2.085228405601986,2.220037090971238,4.169218467819112,4.353835155996992,-0.021786110046482482,-8.001106974646897,-7.854392021759113,-3.669232020881768,11.294847134510151,1.9528588207060942,3.903668320288805,7.891143150145561,1.3499883554547882,-2.4078631517277436,-0.7534281945736208,1.1916084608273985,-3.955033486754059,-6.613111213905123,-2.113616575321209,2.4668899431256657,5.84609583733009,5.070901409125506,-0.775359517763509,-6.230007216554892,6.917315477526699,2.609194727041134,1.630279800426821,-2.434244268556725,-2.030349420937581,7.1378934669470775,4.853594111855633,-4.254193386939102,11.706013365916435,2.649584995899283,0.4365639213199254,5.349953236339436,45.60697637847028,-0.08523630350828171,-0.09069529175758362,0.16058547794818878,0.12021370977163315,-0.03159911185503006,-0.1624099612236023,0.13628143072128296,-0.3634876310825348,17.820443520770798,18415
61,-4.8944990888375965,-4.830441192039576,-3.617808415799554,1.475633997298867,-2.5165800824770392,-0.02966329352505015,-0.33579011178631213,3.3229185132456545,-1.907454437583553,-0.19841061702858176,-1.0591043670669922,2.2911385244670246,6.723402832759012,-6.9570738314774125,-1.8347605233190465,8.08194570880392,4.439722946022808,9.203134855155614,4.069910622456803,11.116891707551796,2.7664492018633826,2.3667916076666953,2.218944358066259,4.882988723593089,6.717377694208606,2.9143856601722162,-6.956424693627721,9.326354094685858,-2.120868331689637,-7.841821194548904,-6.070410534993579,0.8000122861708293,1.444923783133342,-1.2894621778086932,-0.3739363557235573,4.118944302816854,-10.464752516522053,3.5574768020951195,5.513230848094077,4.096964452997134,-3.9602908453360803,-7.993066950929478,-4.291311854681047,-2.008431815171733,-11.654400343496192,2.4936189899855643,-2.275078215684773,-4.4678029903250955,0.5056971065127628,-3.956629636625285,-1.2243368112657613,-2.1475634388682554,9.778597125728838,-0.6115576832821297,6.938831825791329,-3.6850691712037174,1.3527937714841856,-6.386740164903355,-6.854619524477579,-8.61175492286733,-5.797073910612454,-1.9442347019959398,7.5335068381929595,2.016019887454116,144.35567741020623,0.33701425790786743,-0.3472999632358551,0.08078569918870926,0.24867287278175354,-0.015009736642241478,-0.24056856334209442,0.17995093762874603,0.06413588672876358,96.21605349674903,42140
62,-11.455118983472552,-3.0142944116249355,0.31938746809690144,-0.7643611092366085,-1.5524355575233713,-4.6591187735073865,-0.8482250706177572,-10.424138272624809,-1.8722459837324508,-2.2193556544878423,8.25132349137905,4.331765545549882,-5.1738749950729455,4.036204833327574,8.96739656799095,-2.655331917954244,0.6241427115821394,-1.7801839706648792,-6.808940002721073,3.5951650128114836,-3.1094981023224433,3.328294730171213,-10.32637915177148,-2.7086997748771173,2.977840433614817,-5.633595043782219,-1.6779583104677445,-18.32897758861938,2.61981402810248,-5.85886499814358,-2.092570877267648,4.430020863767176,-1.9366368374709577,-15.64713219045609,-13.52164476885136,-7.68756697369185,10.550016893157698,0.5289483250813929,-2.41572001581028,4.471563081612133,-6.328279748940299,-3.860118883705828,1.0965192599239528,-0.5518089394431384,-2.7354252457648642,-6.7353985892935455,3.3028608971290003,-0.28865474966676896,12.433598147373187,4.685541838475577,-4.165888740214728,-3.2933116621201086,13.197258556189679,-1.200042029859777,1.6651872874343052,0.07569786339054319,-1.339521994547183,12.23318824405119,4.510558746940946,-6.582556871818027,9.168423516662473,-3.0795942499588547,-0.21972304411877186,-3.215316725618754,182.55403792134257,-0.16750097274780273,-0.2001989632844925,-0.03842567279934883,-0.17861057817935944,-0.1863338053226471,0.011396130546927452,0.07476164400577545,-0.20853634178638458,105.24115695670072,17252
63,3.330609078809261,3.9239868523339307,4.114460628442722,14.288259182390172,-5.96024080538343,1.263176943377478,5.694372732333685,-3.0148452555572485,8.687223896327154,-15.439574317710317,0.35035219598879636,-0.06585133861340237,-3.220989260267421,-2.2994374117918306,4.979650023209036,-2.8952427008089074,-9.698619865558843,-5.45813214046317,-3.6518476498255517,6.3273566088982545,-0.3408264886218877,0.7099376089427285,1.6034920995546367,13.694531239759103,1.910183525652886,-10.170868409421326,11.998093557183074,2.245776712409789,-4.894645532364909,-3.547920759409272,8.714836735302566,5.847777450447923,5.5286880427076515,-12.647919347343167,-2.418569078677547,-0.9326995351546002,-9.936143076371568,-2.305955158400562,-0.9223432992608604,10.078671762804161,12.687411847628175,2.999120180832485,-0.6952948193703191,-2.865064983575421,5.952120643800591,-4.188603161241629,4.616749149778931,5.023456088875153,4.193374490219025,-8.750634093053122,-3.9349525300789803,-5.415330646967345,5.831239008683093,-6.514162269585643,-3.055664384424713,-7.342304871464201,3.812980587890406,9.114064062036352,-5.001716196296951,-3.8904942808403375,3.3870686706667845,-3.7669062164610794,0.4307781324988121,-12.927695029546594,192.03077991929325,-0.156845360994339,-0.08710955083370209,0.2693254053592682,0.06285562366247177,0.15403500199317932,0.17905916273593903,-0.06222574785351753,-0.26225584745407104,82.27508184204146,36881
64,2.820930165274973,1.3325214212578196,1.2927572931185485,6.654825330134036,0.2718583678757097,0.8519265152760644,0.9519963535941227,-3.4492896684904917,1.1073934928458096,-3.0810361415843595,5.1778928521647245,3.483021733360339,-3.658687941566633,3.1974862853879418,7.307946973370272,-3.022010600986532,-0.2133027410383433,2.7667099884558786,2.366483486658547,1.141212589392328,2.1444704441425464,1.8919414619940238,3.632347861597293,1.2407376563452355,-0.6127284453987079,-0.688015709998813,-1.6579917501721555,1.5598655342153873,0.2914353356783154,-6.221472918606244,7.25180031292126,-1.2703469602389528,2.1349989926180664,-3.4602203356787715,-1.4333979444502543,2.5744261739089986,-1.8171297395606367,1.4296603772806633,0.6246453483809137,3.2460876015043847,7.696445248766658,4.484749828962263,1.7267578078225507,0.2075344791353121,5.299805551943664,-3.230476103976744,-1.1389900888389084,2.306803269015505,4.00561910489927,-3.575350751525982,-4.047961145252659,-0.22276921898294155,4.079794577767337,-7.253674734602219,-4.08061401254402,0.542308811224778,1.50911125371942,2.4876061671034333,-4.042686671392598,-0.8702691486079996,-0.33258504447258863,0.6245773601614352,-0.008502311908649474,-4.717862702395152,32.979293330570044,0.1039397120475769,-0.23259758949279785,0.037990015000104904,0.08315349370241165,-0.23216880857944489,-0.3004387319087982,0.06559336185455322,-0.3099074065685272,-200.10621200082898,694
65,2.9986200363118467,-2.0527323398124655,-4.0950624319992555,-1.291288438350317,-2.0706325662946283,-2.746762321569877,1.1556689936540308,-2.307148155974991,-2.097727939763366,-1.0539519890576328,1.1866128101665367,3.4463412761439893,0.9858458239073038,1.1655100225210993,2.5573713171716332,-4.306247035402901,7.060582596933427,2.1277727356798652,3.9812326105185205,1.9002988341184774,5.461926802681836,-2.200979365095278,-4.40574701179401,1.2487248271548497,4.321778761578098,-2.827301536722381,-0.61272448133634,3.5419401817662144,-1.1796186069934127,-1.7113827972452471,0.4313473244293298,-2.633465002689282,-0.397166521565,-3.3385072917332184,-2.8153551817116367,-3.154184669732649,-2.4044890507799224,-3.355255017238242,3.536143957739442,0.5824998252412004,-1.6815994731400437,-3.339748165104553,0.2697545235296028,-0.8250512958928599,-5.171055711300016,6.091113373682642,-3.5107443571448886,3.229507857389316,0.3775623906442225,0.08708401339177452,-0.4554359074152104,-4.060345216944302,1.1279539364418538,6.02971214702575,-0.42728946718151584,-2.275918805677268,2.889186074259574,0.634554758114388,-3.402116185009295,-1.3677140814943405,-0.9884244190333739,0.7075098741659671,0.1379543043917436,-0.23446819838392396,-215.0519192497751,0.5445501804351807,0.23341140151023865,0.22639286518096924,0.6506129503250122,-0.27981314063072205,-0.0713738426566124,-0.09995050728321075,0.6823358535766602,-274.51557577493253,9054
66,-1.8703294916686577,-4.61463720300975,-6.455416170709673,-0.23440075436492303,-0.18464008312604396,1.8423344581708878,-0.6504457527817231,-1.6142091619430277,3.05412169004172,2.991913251409427,-1.39988576402338,4.885852076574463,2.315946463671747,-2.022849392699449,-4.549925252400809,-3.9519121855559396,1.5724128459475204,4.193624002266582,-3.91730856183004,1.3663726019090716,2.171609775251498,-0.5262913406489524,0.057422727914487326,1.4891798606888886,2.643608994674179,2.129750467100127,0.8735689709129579,2.9384012815091354,-2.482148461903642,-8.96521014804615,-2.975483557557869,-5.039285002854363,0.11141352813533434,2.513500108445013,-2.0487690129080547,1.0278873486319686,-2.0977872496455134,2.161020731393583,0.25441848454236715,1.0640490183728208,-2.0267360148955365,-1.666278210307354,-1.003618092410162,-2.970595021693005,-3.322579083165501,6.018549195139752,0.6663835737204864,0.7987790528661999,4.916712866859271,-3.1749054292682355,-1.7011077772854812,-2.4391802111119736,3.139184975886417,4.944858521213791,-4.462359391916569,0.22601237869292562,5.7210292452610405,-2.192563395813724,-2.756527072266236,-0.9418528707088168,-1.1480874741283376,-1.547615666628675,4.437084367534942,-2.656931300540273,-251.22219084238057,-0.27924856543540955,-0.1831081509590149,0.34950190782546997,-0.0709889829158783,0.30701664090156555,-0.12810365855693817,0.14434069395065308,-0.11031094938516617,-285.36665725271416,32284
67,-15.392836806092708,-7.273697054978636,1.0852464117157234,-2.658134664373515,0.31307492113965446,-5.420225059790804,2.4360414967162134,-12.117044370720196,-3.002749440020275,0.33398913310788525,9.344380754011823,1.7121447125450406,-1.90226787549599,0.7859201023132004,8.713258956810249,-1.1169147301522167,-4.300997679023516,-1.0589262462617581,-6.235724930489923,2.8471814202650463,-1.5157403830830412,-0.3383878971723556,-10.25753809218079,-0.13353602018252458,3.5359816155479997,-6.349247583239282,-3.438537520627755,-20.59494892943905,3.723145612312335,-2.8059102914173932,-1.6788310646851166,6.3969996029964875,-1.2861495632524678,-16.059696582680335,-14.062337097130614,-5.905752568498897,6.992489456287703,3.205162596007251,-0.7850089131758599,3.9852633963384947,-3.1867126809011808,-1.539128317383471,-2.3331908892382827,-1.2605857937269322,-0.20289343314420283,-4.770057515608627,3.504876420707872,2.1220774484048777,14.921824712446039,6.0165037915673,-2.6990383428336377,-0.030730926814149018,8.948482766052598,0.7995605695802477,0.14726634552189038,0.42617442418979623,0.1271228826233184,11.005692319949643,3.8991715012175625,-3.967760477288819,9.104657632309541,-2.114295547175777,2.9999207974542195,-4.053375934722605,31.06646395385109,0.055671244859695435,-0.04965033382177353,-0.09973971545696259,0.4083285629749298,-0.0006788632599636912,-0.02941262349486351,0.09579644352197647,-0.34219130873680115,21.502059590518186,657
68,-5.5576758983307935,-5.621744653505272,-1.9881466890703081,-0.9320294428563469,-7.555982783090658,2.0704704237071323,1.104806366268902,6.17182105877934,-0.5504902958945193,-0.30387400809235854,-2.6171522029938936,2.417745426486104,-3.5250334616399455,-2.9848301079465416,-2.0459415744716187,10.588852197422625,10.764910004909256,11.148736647743023,6.780685661148013,13.828553253501097,4.734746266338535,-2.032892982068193,0.9208062472508318,3.180219160182883,3.774731702437732,9.521500335429332,-5.738007943741673,11.115861986682106,0.2565262223756839,-11.05233493562087,-5.277119829331864,1.1430869276137297,2.525786988577354,1.5754494440228144,-1.601875817161107,4.751408079310247,-9.711767131660466,1.9060564478914395,3.232524101893823,2.2009871802894794,-4.588263502256963,-10.904735944085811,-5.989050272806937,-0.48445890593508306,-11.021946662266334,7.322554695916891,0.5979734785491175,-8.36215480803387,3.14069355617818,-0.42454168646131135,-2.2357159581200357,-1.5917104692292814,7.853627340025522,1.8417559080016936,8.320869578049743,-3.200802515495142,-0.40112993623413823,-5.923813637314516,-3.8995953670964667,-7.725842629151411,-11.534795217073732,-2.946939286920194,5.213309269599798,0.808980585146046,201.56921057222644,-0.30978259444236755,-0.3381350636482239,-0.01776101626455784,0.042256031185388565,-0.24003776907920837,0.002615527715533972,0.0349513404071331,-0.39923498034477234,83.1222394421598,8564
